encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,1,0,0,0,1,0,1,0,19.0
1,1,0,0,0,1,0,0,1,1,0,14.71
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,0,1,0,1,0,1,0,226.47
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,1,0,0,1,0,0,0,1,0,314.98773135944606
1,0,0,0,1,1,0,0,0,1,1,314.9874988610714
0,0,0,0,1,1,0,0,0,0,0,314.9852684405184
0,1,1,1,0,1,0,1,1,1,0,314.98416021138047
1,0,1,1,1,0,1,0,1,1,1,314.9885401060349
0,1,1,1,0,0,0,0,1,1,0,314.98116100955184
0,1,1,0,0,1,0,1,0,1,0,314.98838212727327
1,1,1,1,0,1,0,0,1,0,0,314.98282778860556
0,0,1,0,1,1,1,0,0,0,1,314.9821645806601
0,0,0,1,1,1,0,0,1,1,1,314.9862473139497
1,1,0,1,0,0,0,1,0,1,1,314.98153033700805
0,1,1,1,1,0,1,0,1,1,0,314.98505862307826
1,1,1,1,1,1,1,1,1,1,1,314.9886120446262
1,0,0,1,1,0,1,1,1,1,0,314.9834217585335
1,0,0,1,1,1,1,1,1,1,1,314.9866771339517
0,1,0,1,0,1,0,0,0,0,0,314.984200634343
1,1,1,1,1,0,0,0,0,1,1,314.9880676487119
1,0,1,0,1,1,1,0,0,1,1,314.9875242647961
1,1,0,1,1,1,0,0,1,1,0,314.9813343097939
1,0,1,1,0,1,1,1,1,0,0,314.9815202001291
1,1,0,0,0,1,0,0,1,0,1,314.98706535062786
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,1,0,1,1,1,0,0,0,1,314.9858902414536
0,1,0,1,0,1,0,1,1,1,0,314.98309102370575
0,0,0,0,0,1,1,0,0,0,0,314.98132460710656
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,1,1,0,0,0,1,1,1,314.9885283101609
0,1,1,0,0,1,0,0,1,1,0,314.9846587471748
1,0,0,0,0,1,0,1,1,1,1,314.9863171456717
0,0,1,0,0,1,0,0,1,1,0,314.9838664113296
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,1,1,0,0,1,1,0,314.9855943079669
1,0,1,1,0,1,0,1,1,1,0,314.9838295110212
0,1,1,1,0,1,1,1,1,0,0,314.98284508059515
1,0,1,1,1,1,1,1,1,0,0,314.9822294905424
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,1,1,1,0,1,0,314.98120952093217
1,0,0,0,0,0,0,0,1,1,1,314.9813041551508
1,1,0,1,0,1,0,1,1,1,0,314.98810283728733
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,1,0,0,1,1,1,314.98159657736716
1,1,0,0,1,0,1,0,0,1,0,314.9842507968909
1,0,1,0,0,1,0,0,0,1,0,314.98808010052335
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,1,0,0,1,0,0,1,0,1,314.98645650009917
0,0,1,0,1,1,0,0,1,1,0,314.9874916019858
0,0,0,1,0,0,0,1,0,1,0,229.87
1,1,0,1,1,0,0,0,1,0,1,314.98736318655824
1,1,1,0,1,0,0,0,1,0,0,314.98106012653346
0,1,1,0,0,0,0,0,1,0,1,314.98670899625046
0,0,0,0,1,1,0,1,0,1,0,314.9845340139737
0,1,0,0,0,0,1,0,1,0,1,314.988934310363
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,1,0,0,0,0,1,0,0,0,13.59
1,1,1,0,1,0,0,0,1,0,1,314.98804473283457
1,0,0,0,1,0,0,0,1,1,1,14.44
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,0,0,0,0,1,0,314.98161168281484
0,0,0,1,0,1,0,1,0,0,1,314.9811734454228
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,1,0,0,1,0,0,1,0,0,314.9851630960145
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,0,0,1,1,0,0,1,1,1,314.98520268325274
1,0,0,0,0,0,0,1,1,1,0,314.98874076026163
0,1,0,0,0,1,1,0,1,0,0,314.98897920249243
0,0,1,0,1,1,0,0,1,0,1,314.9835406100031
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,1,1,0,1,1,0,314.98138171377656
1,0,0,0,0,0,0,0,0,1,0,314.9845460265443
1,1,0,0,0,0,0,1,0,0,0,314.98745958496187
1,0,1,0,0,1,0,0,0,0,0,314.9834110833189
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,0,0,0,0,1,0,0,0,229.98
0,1,0,0,0,1,1,0,0,1,0,314.98454710460095
1,1,0,0,0,1,1,1,1,0,1,314.98683338122686
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,1,0,1,0,0,0,1,1,1,314.98551346166147
0,0,0,0,0,1,0,1,1,0,0,14.93
