encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,1,0,0,0,0,1,1,1,0,10.72
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,1,0,0,0,0,0,0,0,0,25.2
1,1,1,1,0,0,0,0,0,0,0,314.983554131733
1,1,0,1,0,0,0,0,1,1,0,13.74
1,1,1,0,1,0,0,0,1,1,0,314.9883891954889
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,1,0,0,0,0,1,0,1,0,18.49
1,1,1,0,0,1,0,0,0,1,0,314.98210687276264
1,1,0,0,1,0,1,0,0,1,0,314.9886556966894
1,1,0,1,0,1,0,1,0,0,0,314.9831623278182
1,0,0,0,1,0,1,0,0,1,0,314.9845437666871
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,0,0,0,0,0,1,1,314.9881190299579
1,1,0,0,0,0,0,0,0,1,0,314.98518133996413
1,0,1,0,0,1,0,0,0,0,0,314.98103691442395
0,0,1,0,0,0,0,0,0,1,0,289.28
1,1,0,1,1,0,1,0,0,0,0,314.98682067725866
1,1,1,0,0,0,1,0,1,0,1,314.9815098068839
1,1,1,1,1,0,0,0,0,0,0,314.985917892856
1,0,1,0,0,1,0,0,1,0,0,314.98130038241374
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,0,0,0,0,0,1,1,0,314.98631768486854
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,0,0,0,0,1,1,1,314.98742317173014
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,1,0,1,1,0,0,1,0,0,314.98403381368826
0,0,0,0,0,0,0,0,0,1,0,314.98272255514905
1,1,0,0,0,0,1,0,0,1,0,28.02
1,1,1,0,1,0,0,0,0,0,1,314.98629047923947
1,1,1,0,1,0,0,0,0,0,0,314.987159863795
1,1,1,1,0,1,0,0,0,0,1,314.98295897006426
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,1,0,0,1,0,0,0,1,1,314.98682373642447
0,1,1,0,0,0,0,0,0,1,1,314.98526236878763
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,0,1,0,1,0,0,0,0,0,314.9883489594423
0,1,0,0,0,0,0,0,1,1,0,314.98599862923516
0,0,0,0,1,1,0,0,1,0,0,314.9882152697179
1,0,0,1,1,0,0,0,1,0,0,314.9860573035272
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,0,0,0,0,1,0,0,314.98683219185284
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,0,0,0,1,0,0,314.98270937393147
1,0,0,1,0,0,0,0,1,0,0,13.61
0,0,0,1,1,0,0,1,0,1,0,314.9854082968498
1,1,1,0,0,1,1,0,0,1,0,314.98787462406267
1,1,1,0,0,0,1,1,0,0,0,314.9855093247062
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,1,0,0,0,0,0,0,1,1,314.9877720096733
1,1,0,0,1,0,1,0,0,0,0,314.983474226889
1,0,0,0,0,0,0,0,0,1,0,314.98644440213195
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,1,0,1,0,1,0,1,314.9870773208937
