auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,2.080244,1
0,0,0,0,1,0,0,0,0,0,0,0,1.75,1
1,0,0,1,0,0,0,1,0,1,0,1,1.96612,1
1,0,0,0,1,0,0,0,0,1,0,0,0.65,0
1,0,0,1,0,0,0,0,0,0,0,0,2.109543,1
0,0,0,0,0,0,1,0,0,0,0,1,0.65,0
0,1,1,1,1,0,0,0,1,1,1,1,0.65,0
0,0,1,1,1,0,0,0,0,0,0,0,1.75,1
0,0,1,0,1,0,0,1,0,1,0,1,0.65,0
0,0,0,0,0,0,0,0,0,1,0,1,1.75,1
1,1,0,1,0,0,0,0,0,0,0,0,1.33885,0
1,1,0,1,0,0,0,0,0,0,0,1,1.33885,0
1,1,0,0,0,0,0,0,0,0,0,0,1.33885,0
1,0,0,0,0,0,1,1,0,1,1,0,1.85555,1
1,0,1,0,0,0,0,1,0,1,0,0,1.0194,0
1,0,0,0,1,0,0,0,0,0,0,1,1.754633,1
0,1,0,1,1,1,0,1,1,1,1,1,1.0556,0
1,1,0,1,1,1,1,1,1,1,1,1,1.0556,0
1,0,0,1,1,1,1,1,1,1,1,0,1.0556,0
1,0,1,0,0,1,0,1,1,1,1,0,1.0556,0
0,0,0,1,1,1,1,1,1,1,1,0,1.0556,0
1,0,0,1,1,1,1,1,1,1,0,0,1.0556,0
1,0,0,1,0,1,1,1,1,1,1,0,1.0556,0
0,0,1,0,0,1,0,1,1,1,1,0,1.0556,0
1,1,0,0,1,0,0,0,0,0,1,0,1.475,0
1,1,1,0,0,0,0,0,0,0,0,0,1.7176,1
1,1,0,0,0,0,1,0,0,1,1,0,1.7176,1
1,0,0,0,0,0,0,1,0,1,0,0,1.475,0
1,0,0,0,0,1,0,0,0,0,0,0,1.4528,0
1,0,0,1,0,1,0,0,0,0,0,0,1.4528,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4528,0
1,0,0,0,0,0,0,0,0,1,1,1,1.4528,0
0,0,0,1,0,0,0,0,0,1,0,0,1.6667,0
1,0,0,1,0,0,0,0,0,0,0,1,1.6667,0
1,0,0,1,0,0,0,0,0,1,0,0,1.6667,1
1,0,1,1,0,0,0,0,0,0,0,0,1.6667,1
0,0,0,1,0,0,0,1,0,0,0,1,1.88335,1
1,0,0,1,0,0,0,1,0,1,0,0,1.6667,1
0,0,1,1,0,0,0,0,0,0,0,0,1.725,1
0,0,0,0,0,0,0,1,0,0,0,0,1.725,1
0,1,0,0,0,0,0,0,0,0,0,1,1.725,1
0,0,0,0,0,0,1,1,0,0,0,0,1.725,1
0,0,1,1,0,0,0,1,0,0,0,1,1.725,1
0,0,0,0,1,0,0,1,0,0,0,1,1.725,1
