encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,1.0,1
0,0,0,0,0,1,0,0,1,1,0,1.659267,1
0,0,0,0,0,1,0,0,0,1,0,2.0296,1
1,1,1,0,0,0,0,0,0,1,0,2.27556,1
0,1,0,0,0,0,1,0,0,1,0,2.438086,1
0,1,0,1,0,0,0,1,1,1,0,2.2508,1
1,0,0,1,0,0,0,0,1,1,0,2.649378,1
1,0,0,1,0,0,0,1,0,1,0,2.669438,1
0,1,0,0,0,1,0,0,1,0,0,1.0,1
0,1,0,1,0,0,0,0,1,0,0,1.0,1
1,1,0,0,1,0,0,0,0,0,0,2.2074,1
1,0,1,0,0,0,0,0,0,1,0,1.4889,1
0,0,0,0,0,1,0,0,1,0,0,1.8444,1
