encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,1,0,0,0,0,0,314.98296975268613
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,0,0,1,1,0,1,0,314.9876054133731
1,0,0,0,1,0,1,0,0,0,0,314.9886483284924
0,0,1,0,0,1,0,0,1,0,0,314.9876715896017
1,1,0,1,1,0,0,0,0,0,0,314.985752686765
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,0,1,0,1,1,0,314.98220791679614
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,0,0,0,0,0,0,314.9813438018415
1,1,0,1,0,1,0,1,1,0,0,314.98408089580306
1,1,0,0,1,0,1,0,1,0,1,314.9828973788788
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,1,1,0,1,1,1,1,0,314.9888514783588
1,1,0,1,0,0,1,0,0,0,0,314.9840612457571
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,1,0,0,0,0,1,314.9842515506708
1,1,0,1,1,0,1,0,0,0,0,314.9884468029622
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,0,1,1,0,1,1,1,1,314.9847669818992
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,0,0,1,0,0,1,0,314.9870459650782
1,1,0,0,0,1,0,0,1,0,1,314.9835848156864
1,1,0,0,0,0,0,1,0,1,0,314.9822549183262
0,1,0,1,1,0,0,0,0,0,0,314.98718480369945
1,1,0,0,1,1,0,0,0,0,0,314.9856652123715
0,1,0,0,1,0,1,1,1,0,0,314.98255879634405
1,0,0,0,0,0,0,0,0,0,0,314.98165322359097
0,1,0,1,1,0,0,0,1,0,0,314.9827777411359
0,0,0,0,0,1,0,0,1,0,1,314.98782486755636
1,0,1,0,1,0,0,0,0,1,0,314.9848324161605
0,1,0,0,1,0,1,0,1,0,1,314.9861694978014
0,1,1,0,1,0,1,1,1,1,0,314.9833167837335
0,0,0,0,1,0,1,0,0,1,0,314.98598009944914
1,0,0,1,1,0,0,1,0,0,0,314.9829437446741
1,0,0,1,0,1,0,0,1,1,0,314.98879478571354
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,1,0,1,0,0,0,1,1,0,314.9876623391187
1,0,0,1,0,0,0,0,1,1,1,314.98702622267064
1,1,0,1,1,1,0,0,0,1,1,314.988970631674
1,1,0,0,0,0,0,1,0,0,0,314.983770221451
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,1,1,1,0,0,0,1,1,0,314.9821088711801
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,1,0,0,0,0,1,0,0,1,314.98552935072786
0,1,0,0,1,1,0,0,1,0,1,314.9840487110988
0,0,0,0,1,0,1,1,1,1,0,314.9839824292393
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,1,0,0,0,0,314.9848414654583
1,1,1,0,1,0,0,0,1,0,1,314.9833086945995
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,1,0,0,0,1,0,1,1,0,314.9878192998848
0,0,0,0,1,1,0,1,0,1,0,314.9843363272004
1,1,0,0,1,0,0,0,1,0,1,10.73
