NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.75
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.87
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.91
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,2.29
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,1.93
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,3.63
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.8
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,2.07
1,1,1,0,0,1,0,0,0,1,1,1,0,44,160,0,4.34
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,4.5
0,1,0,0,0,0,0,0,0,1,1,0,0,44,320,0,4.04
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,4.4
1,1,0,0,0,1,0,1,0,1,0,0,0,8,8,0,9.621684735695025
0,0,0,1,1,0,1,1,0,1,0,1,0,22,8,1,9.622505531168143
0,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,9.628895659972326
0,0,1,1,0,0,0,0,0,1,1,0,0,44,8,0,5.6
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,2,9.625873688137709
1,1,0,0,0,0,0,0,1,0,1,1,1,22,160,0,9.62309143203774
1,1,1,0,0,0,0,0,1,1,1,1,1,8,8,0,9.627967645921734
0,0,1,1,0,1,0,0,1,1,0,0,1,48,160,0,9.62394109860829
1,1,0,1,0,0,1,1,0,0,1,0,1,22,8,0,9.625771431505223
0,0,1,1,0,1,1,1,1,0,0,1,1,48,320,0,9.623683072185564
1,0,1,0,0,1,1,1,0,1,1,0,0,48,320,0,9.624305528006262
1,1,0,1,0,1,1,1,1,1,0,0,1,22,8,1,9.623637826906501
0,0,1,0,0,1,0,1,1,1,0,0,1,22,320,0,9.62422510554309
0,0,1,1,0,0,0,1,1,0,1,0,1,44,160,2,9.625703014212979
0,0,0,1,1,0,0,1,1,1,1,0,1,44,8,2,9.62751130394197
0,0,0,1,0,1,0,1,0,1,0,1,0,48,320,0,9.62130405129366
1,0,1,0,1,1,0,1,0,1,0,0,1,44,320,1,9.624040904618347
1,1,0,0,0,1,0,0,0,1,1,1,0,44,8,0,9.622797471679537
0,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,9.628982963019482
0,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,9.621901621064664
0,1,1,0,1,0,0,1,1,0,0,0,0,48,8,0,9.628335451041794
1,0,1,0,0,0,0,0,1,1,0,0,0,22,320,0,9.627952949409345
1,0,1,1,0,0,0,0,1,1,0,1,1,22,160,0,9.622761159493972
1,1,0,0,0,1,0,0,0,1,1,1,0,22,8,0,9.622024399003228
1,1,0,0,0,0,0,1,1,0,0,0,1,22,8,0,9.624724826670038
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,2,9.628694638107397
0,0,0,0,0,1,0,1,0,1,0,1,1,22,8,0,9.624326841291682
0,1,0,0,0,1,0,1,0,0,0,1,0,44,160,0,9.6227294315935
1,0,1,0,0,0,0,0,1,1,0,0,1,48,8,0,6.26
1,1,1,0,0,0,0,0,0,1,0,0,0,48,160,0,9.6267091785741
0,0,1,1,0,0,0,0,0,1,1,1,1,48,8,0,9.627427073296287
0,0,1,0,0,1,0,0,1,1,0,1,0,8,8,0,9.625470331555785
0,1,0,0,0,1,0,0,0,0,0,0,1,22,160,0,9.624002333459627
0,1,1,1,1,0,0,0,0,1,0,1,1,44,8,1,9.623129815707376
0,0,1,1,1,0,0,0,0,1,1,0,0,22,8,0,9.628876386838945
0,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,9.62254234199781
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,9.62680068246557
0,1,0,0,0,1,1,1,0,0,0,0,0,8,8,0,9.621456761934141
1,1,0,0,0,1,0,1,0,0,0,1,0,44,8,0,9.623116850896428
0,1,0,0,0,1,0,1,0,1,0,0,0,22,160,0,9.622257583645565
1,1,0,0,1,0,1,0,0,1,0,1,0,22,8,0,9.628692819403135
0,1,1,1,0,0,1,0,0,1,1,1,0,44,320,0,9.624764539622955
1,1,0,1,0,1,0,0,0,1,1,1,0,22,160,0,9.624918765483729
0,1,0,0,0,0,0,0,1,0,0,1,0,22,8,0,9.624262617901735
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.35
1,1,0,0,1,0,0,0,1,0,0,0,0,22,8,0,9.626307152072885
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,9.621267918458562
0,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,9.625658691387091
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,9.625892023225115
0,1,0,0,0,0,0,0,1,0,1,0,1,8,8,0,9.62311600843233
0,0,1,0,0,0,0,0,1,1,0,1,1,8,160,0,9.621599319310029
0,1,1,0,0,0,0,1,0,1,0,1,0,48,8,2,9.621277163431435
1,1,0,0,0,1,0,0,0,0,0,0,0,44,160,0,9.623581264892032
0,0,1,1,0,0,0,0,0,1,1,0,1,44,160,0,9.62243829445274
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,9.624725631773757
1,1,1,0,0,0,0,0,1,1,0,1,1,22,8,0,9.624894053677153
0,1,1,0,0,1,0,0,0,0,1,1,0,22,320,0,9.622681625354055
0,1,1,0,0,0,0,0,0,0,1,0,0,8,8,0,9.62391006607555
0,1,0,0,0,0,0,0,1,0,0,0,0,44,320,0,9.62667860969209
1,1,0,0,0,1,0,0,0,1,1,1,0,22,8,1,9.62180370323345
1,1,0,0,0,1,1,1,0,0,0,1,0,44,160,0,9.622829825502963
0,1,1,0,0,0,0,0,1,0,0,1,0,48,8,0,9.62441866293879
1,1,1,0,1,0,0,1,0,1,0,0,0,8,8,2,9.622854674895986
0,0,0,0,0,0,0,1,1,0,0,0,0,8,8,0,9.62766182176806
1,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,9.625149735077589
0,0,1,1,0,0,0,0,1,1,1,0,1,8,8,0,9.624467141097242
