OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.12225,1
0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1.0889,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.533367,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.34226,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.2889,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.0889,0
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.0889,0
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1.0889,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.0889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.3556,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0778,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.0778,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.85555,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0778,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.13335,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.13335,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.13335,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
