auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1.288867,1
0,0,0,0,1,0,1,0,0,0,0,0,2.674067,1
0,0,0,0,0,0,0,0,0,0,0,1,1.288867,1
0,0,0,0,0,0,0,1,0,0,0,0,2.674067,1
0,0,0,0,1,0,1,0,0,0,0,1,2.033333,1
0,0,0,0,0,0,1,1,0,0,0,1,2.288867,1
0,0,0,0,0,0,1,0,0,0,0,0,2.674067,1
0,0,1,0,0,0,0,1,0,0,0,0,1.288867,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7778,1
0,0,1,1,0,0,0,1,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,1,1.7778,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7778,1
0,0,0,0,0,0,1,0,0,1,1,0,1.955533,1
0,0,0,0,0,0,1,0,0,1,0,0,1.955533,1
0,0,0,0,0,0,1,0,0,0,0,1,1.955533,1
0,0,1,0,0,0,0,0,0,0,0,0,1.955533,1
