OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.447638,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.415895,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.79112,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.481467,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.133333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.133333,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.133333,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.133333,0
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1.133333,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.133333,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.622233,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.266675,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.133333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.922217,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.3222,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1037,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0815,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.255567,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.911117,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.633333,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.122233,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6889,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.944467,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.944467,1
