NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.16
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.07
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.97
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.65
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.9
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,4.04
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,3.89
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,1,3.66
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,5.55
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,2.52
1,1,1,0,1,1,0,1,0,1,1,1,1,48,320,1,9.627907892507718
1,1,0,0,0,1,0,0,0,0,0,1,1,48,8,1,9.621431454851548
0,1,1,1,0,1,0,1,0,0,1,0,0,44,320,2,9.625407874655883
1,1,1,0,1,0,1,1,1,1,0,0,0,48,160,1,9.623529273810064
1,0,0,0,1,1,1,0,1,1,1,1,1,8,160,2,9.626843179185503
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.9
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.65
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.69
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.18
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.97
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.12
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.07
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.16
1,1,1,0,0,0,0,0,0,1,0,1,0,44,320,0,9.623915144474736
1,1,1,1,1,1,0,0,0,1,0,0,0,8,8,1,9.626121532496523
0,0,1,0,0,0,0,1,0,1,0,1,0,44,8,1,9.627513353753878
1,1,1,0,0,0,1,0,0,0,0,0,1,8,160,0,9.626631482400814
1,0,1,0,0,1,1,0,0,1,0,1,0,8,320,0,9.628491822028895
1,0,1,1,0,1,1,0,0,1,0,0,0,8,320,0,9.627402162298436
1,0,1,0,0,0,0,1,0,1,1,0,1,8,320,0,9.623545430329115
1,0,1,1,0,1,1,0,0,0,0,0,1,8,160,0,9.623588010714945
1,1,1,0,1,1,0,0,1,1,0,1,1,8,8,0,9.622974163193748
1,0,1,0,1,1,1,0,0,1,0,1,0,8,8,0,9.626241279250241
1,0,1,1,0,1,1,0,0,0,0,1,0,8,320,0,9.623050403270996
1,0,1,1,0,1,0,1,0,1,0,1,0,8,320,0,1.27
1,0,1,0,1,1,1,0,0,1,0,1,0,44,320,1,9.626483537730486
1,1,1,0,1,0,1,0,0,1,0,1,0,44,8,0,9.623322659991242
1,1,0,0,0,0,1,0,0,1,1,1,1,8,320,0,9.625591715203063
1,0,1,1,1,1,1,0,0,1,0,0,0,22,160,0,9.62800620847494
1,1,1,0,0,0,0,1,0,0,0,0,1,8,160,0,9.624741138068016
0,0,1,0,0,0,1,0,0,1,0,1,0,44,8,1,9.627975717622359
0,1,0,0,0,1,0,0,0,1,0,1,0,8,160,1,9.621664270600823
1,0,1,1,0,0,1,0,0,1,0,0,1,22,160,0,9.62420066727638
1,0,1,0,1,0,1,0,0,1,0,1,1,22,8,1,9.622398568454345
1,0,1,0,0,0,1,0,0,0,0,1,1,22,8,1,9.626005777101462
1,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,9.628867829305474
0,1,0,0,0,0,1,1,0,0,1,1,1,8,160,0,9.62279827943637
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,0,9.623280116505407
1,0,1,0,0,0,0,0,0,1,0,1,0,44,8,1,9.623947687258234
1,1,0,0,0,0,1,0,0,0,1,0,0,22,160,0,9.626635544615707
0,1,0,1,0,1,1,0,0,1,0,1,0,44,8,1,9.626967937228592
1,1,1,0,0,1,1,0,0,0,0,1,0,8,160,0,9.628435048412205
1,0,0,1,0,1,1,0,1,1,1,1,0,8,320,0,9.625157038697083
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,0,9.626870330506588
0,1,0,0,0,1,1,0,0,1,0,1,0,8,320,1,9.621574149856896
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,2.05
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,9.623281675643922
1,1,1,0,1,1,1,0,0,1,0,1,0,44,320,0,9.628202880529495
1,0,1,1,0,0,1,0,0,1,1,1,0,8,320,0,9.622213831711328
0,1,0,0,0,0,1,1,0,1,0,0,0,22,160,0,9.62788142879384
1,1,0,1,1,0,0,0,1,1,0,1,1,8,8,0,9.621407753814045
1,0,0,1,0,1,1,0,0,1,1,1,1,8,320,0,9.621556547371252
1,1,1,0,1,1,0,0,1,1,0,1,1,8,8,2,9.626323051659488
1,0,0,1,1,1,1,0,0,1,0,1,0,8,8,1,9.625811207513646
1,1,0,0,1,1,0,0,0,0,0,1,0,8,160,0,9.624030609134397
1,0,0,0,0,0,0,1,0,0,0,1,0,8,8,0,9.626767362056
0,1,1,0,1,1,0,0,1,1,1,1,1,8,160,0,9.622165478268354
1,1,1,0,0,1,1,0,0,1,0,1,0,44,8,1,9.623381630459026
1,0,0,1,0,1,1,0,0,1,0,1,0,44,320,0,9.62205388647289
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.71
1,1,0,1,0,1,1,0,0,1,0,1,0,44,160,0,9.622367611201232
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
1,1,0,0,0,1,1,0,0,1,0,1,0,44,320,0,9.623090942442959
1,0,1,1,0,1,1,1,0,1,0,1,0,8,320,0,9.62815155033825
1,0,1,1,0,1,1,0,1,1,0,0,0,8,320,0,9.62443033195222
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,1,9.621228131815174
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,9.626011444605103
1,0,1,0,0,0,1,1,0,1,0,1,0,44,320,0,9.62420189790629
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,1,9.623110008534178
1,0,0,1,0,1,1,0,0,0,0,0,0,8,320,0,9.621591062774899
0,0,0,0,0,0,0,1,0,0,0,1,0,44,320,0,9.622152994181649
1,1,1,1,0,1,1,0,0,1,0,0,1,8,160,0,9.625752360315012
1,1,1,0,1,0,0,0,1,1,0,1,0,44,8,1,9.623077599948765
