id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,3,esa,54,0,1,vbr,0,main,0.6493532546000097,48,4,92,2,5,0,0,2,1,1,1.57
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,3,esa,54,0,1,vbr,0,main,0.1393121920157349,48,4,92,2,5,0,0,2,0,1,1.57
1523,0,none,1,1.57622426614172,0,4,1,4,19.540193167953056,5:5,auto,1,349,4,tesa,17,0,0,vbr,0,main,0.2824977969851646,46,13,75,2,15,4,57,2,1,1,1.86
537,0,none,1,0.6415675109299254,2,6,0,-1,19.540193167953056,5:5,temporal,1,182,4,tesa,7,0,0,vbr,0,main,0.2824977969851646,46,13,75,2,15,4,57,2,1,1,1.86
1110,0,none,1,1.57622426614172,0,4,1,4,19.540193167953056,5:5,auto,1,440,4,tesa,7,1,0,cbr,0,main,0.9148497995135092,20,10,209,14,33,0,23,1,1,2,1.86
1523,0,none,1,1.57622426614172,0,4,1,4,19.540193167953056,5:5,auto,1,229,4,tesa,17,0,0,vbr,0,main,0.2824977969851646,46,13,75,2,15,4,57,2,1,0,1.86
227,1,none,3,0.2530160842597218,1,9,0,-12,23.48588888635182,3:3,temporal,1,29,2,dia,55,1,0,cbr,0,main,0.9148497995135092,29,10,209,14,33,0,23,1,1,2,2.37
227,1,none,3,0.2530160842597218,1,9,0,-12,23.48588888635182,3:3,temporal,1,146,2,dia,55,1,0,cbr,0,main,0.9148497995135092,29,10,209,14,33,0,23,1,1,2,2.37
227,1,none,3,0.2530160842597218,1,9,0,-12,23.48588888635182,3:3,temporal,1,29,2,dia,17,1,1,vbr,0,main,0.5130196250298857,46,13,75,5,15,4,57,0,1,1,2.37
1652,0,p4x4,1,0.6295137611273145,2,0,1,9,41.386831942442015,1:-1,spatial,1,51,3,dia,9,0,1,vbr,0,high,0.177767268239342,49,2,222,11,96,3,21,2,1,0,2.53
76,0,p8x8,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,1,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,179,6,80,0,2,0,0,0,2.54
382,1,p4x4,3,1.7884446504560478,1,10,0,-3,42.65254136208624,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
76,1,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,168,0,dia,45,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
76,0,p4x4,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,9,0,1,vbr,0,baseline,0.6493532546000097,48,4,92,2,5,0,47,2,1,2,2.54
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,1,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,179,2,80,0,2,0,0,0,2.54
382,1,p4x4,0,1.7884446504560478,1,10,0,9,42.65254136208624,4:4,spatial,0,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
76,1,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,210,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,40,0,2,0,0,0,2.54
76,1,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,auto,0,168,0,esa,45,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,2.54
