NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,2.52
0,0,0,1,0,0,1,0,0,1,0,1,0,22,160,0,1.55
1,0,1,1,1,1,0,0,0,1,0,0,0,44,320,0,1.88
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.57
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.03
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,2.41
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,1.29
0,0,0,0,0,0,0,0,0,0,1,0,1,22,160,0,1.76
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,0,2.0
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,2.11
0,1,1,0,0,0,0,0,1,0,1,0,0,8,160,2,4.811150382330517
0,0,1,1,1,0,1,0,1,1,0,1,0,22,160,0,4.816767421484335
0,1,1,1,0,0,1,1,0,0,1,0,0,44,8,2,4.817312308053671
1,1,1,0,0,1,1,0,0,1,1,1,0,44,8,0,4.814169963798965
1,0,1,1,1,0,0,0,1,0,1,0,1,22,160,1,4.8179611140679945
0,0,1,0,0,0,0,0,1,1,0,1,1,22,160,1,4.8144054548266
1,0,0,0,1,1,1,1,0,1,0,1,0,22,8,1,4.8120051636405154
0,0,1,1,1,0,0,1,0,1,1,1,1,8,160,0,4.815258876891624
1,1,1,0,0,0,1,1,1,0,1,1,0,48,320,2,4.814977476910474
0,1,0,0,1,1,1,1,1,1,1,1,0,48,8,0,4.811968903945276
0,0,0,1,0,0,1,1,0,1,0,0,1,48,8,0,4.813649754350755
0,1,0,0,1,1,0,0,0,1,1,0,0,48,320,0,4.815435415304228
0,1,1,0,0,0,0,0,1,1,1,1,1,48,320,0,4.811787316024255
1,0,1,0,1,0,0,0,1,1,1,1,0,8,320,1,4.813666624769022
1,0,0,0,1,1,0,0,0,1,1,0,1,44,160,1,4.814891533026187
1,0,0,1,1,1,0,1,0,0,0,0,1,8,160,1,4.811247965889209
0,0,0,0,1,1,1,1,1,1,1,1,0,22,8,2,4.811210228732225
1,1,0,1,0,1,1,1,1,1,0,1,1,44,320,2,4.814081089825024
0,0,0,0,0,1,0,1,1,1,0,1,1,48,8,0,4.812794239608284
0,1,0,0,1,1,1,0,0,0,0,1,1,8,8,0,4.812722114553664
0,1,1,0,0,0,1,1,1,1,1,1,0,48,8,1,4.814334678363238
0,0,0,0,1,1,0,0,0,1,1,1,0,8,8,1,4.8128431147901285
1,1,1,0,0,0,0,0,1,0,1,0,0,8,160,2,4.812665449110691
0,0,0,1,0,0,1,1,0,1,1,0,0,22,8,2,4.816201809802248
0,0,0,0,1,1,1,1,1,1,1,1,0,22,8,0,4.818028555992846
1,0,0,1,0,0,0,1,0,0,0,1,0,22,320,0,4.814886307561926
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,1.86
0,1,1,0,0,1,0,0,0,0,1,0,0,8,160,1,4.817033676702351
1,1,1,1,1,0,0,1,1,0,1,0,0,44,160,2,4.811368754235123
0,1,0,1,0,1,1,0,0,1,0,1,0,44,320,1,4.815063070832954
1,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,4.814969358864247
0,0,0,1,1,0,0,1,0,1,0,0,1,22,320,2,4.812986487506429
0,1,0,1,0,0,0,1,0,1,0,0,0,22,8,0,4.816910199601681
0,0,0,1,0,0,1,0,0,1,1,1,1,22,160,2,4.8147958202549646
0,1,0,1,0,0,1,0,0,1,0,1,0,22,160,0,4.815525049949682
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,1.4
0,0,0,1,0,0,1,1,0,1,0,0,0,22,8,0,4.813812978824095
