OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18108.8370301329
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,13345.1698478948
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,18528.5035264986
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,18410.4517326712
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,18182.914526535
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18392.9140859184
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17966.6334691191
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,17153.6049398445
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,17712.2150058884
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17943.5009542485
1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,13052.6275291918
0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,13925.136406105
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,14112.0560714644
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,13089.3562902655
1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,12797.3357382789
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,11717.9590744103
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,11799.2952999255
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,11935.8715739509
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,12502.8215341563
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,11509.3959391647
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18108.8370301329
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,13345.1698478948
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,13089.3562902655
1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,13052.6275291918
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,11935.8715739509
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,12502.8215341563
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,11509.3959391647
1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,11669.1615617036
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,11717.9590744103
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,11799.2952999255
0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,9385.103191637563
0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,9385.102650675044
0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,9385.099358053953
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9385.101585566112
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,18059.1617110326
0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,9385.101342190062
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,18384.3435338154
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,17021.6359061078
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,9385.097641261615
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,9385.097566206088
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,9385.101846243595
1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,9385.097923881722
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,9385.098076427113
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,9385.103357838503
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,9385.098530888836
0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,9385.100485970444
0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,9385.103373278209
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,18716.9991355191
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,9385.102623845734
0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,9385.099014930298
