iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.05332,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.05332,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.05332,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.2444,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.2444,0
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.2444,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.2444,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.2444,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.0148,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.65,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.65,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.4,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.466667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.24445,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.24445,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.8,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.0889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0889,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.0889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.0889,1
