OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.888933,0
0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0.888933,0
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0.888933,0
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0.888933,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.148133,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.781467,1
0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0.888933,0
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1.766667,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1.148133,0
0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0.888933,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.397773,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.397773,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7074,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.333333,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.9444,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.9444,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.5889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.261117,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.766667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5889,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.455533,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.922233,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.933333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.722267,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.722267,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.722267,1
