OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,12238.5407322327
0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,12486.207623575
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,14645.7992167193
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,14178.9888223896
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13529.6096716245
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12267.7488212795
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,16106.53213116
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,14446.39853443
1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,13443.8347452464
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,12546.7245247123
1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,9811.390949543546
1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,9811.390330872078
1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,9811.3893197744
1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,9811.385906551548
0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,9811.3864154299
1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,9811.385580906363
1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,9811.38435149231
1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,9811.386146289915
0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,9811.391678946362
1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,9811.38523403874
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,9811.384518822773
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,9811.389000580373
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,9811.384888585479
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,9811.385020023632
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,9811.384871802975
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,9811.389273901126
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,13800.3348796631
1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,9811.385077866244
1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,9811.389935145857
0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,9811.384888480063
0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,9811.388649292401
