auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,1,0,0,1.899975,1
0,0,0,0,0,0,1,0,0,1,0,0,1.633317,1
0,0,0,0,0,0,0,1,0,0,0,0,1.633317,1
1,0,0,0,0,0,0,0,0,1,0,1,1.633317,1
0,0,1,0,1,0,1,0,0,0,0,1,0.755533,0
1,0,0,0,0,0,0,1,1,0,0,0,0.755533,0
0,0,0,0,0,0,0,0,1,1,0,0,0.755533,0
0,0,1,1,1,0,1,0,1,1,0,0,0.755533,0
0,0,0,0,1,0,1,0,1,0,0,1,0.755533,0
0,0,0,0,0,1,0,0,0,1,1,0,1.68888,1
0,0,0,0,0,1,0,1,0,0,1,0,1.588883,1
0,0,0,0,0,1,0,0,0,0,1,1,1.588883,1
1,0,0,0,1,0,0,1,0,0,1,0,1.3,0
1,0,0,0,0,0,0,1,0,1,1,0,1.3,0
1,0,0,0,1,0,1,0,0,1,1,0,1.5889,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0037,1
0,0,0,1,0,1,0,0,0,0,1,0,1.588883,1
0,0,0,1,0,1,0,0,0,1,1,0,1.588883,1
0,1,1,0,1,1,0,0,0,1,1,0,1.377767,0
0,0,0,0,0,1,0,1,0,1,0,0,1.377767,0
0,0,0,0,0,1,0,0,0,0,1,0,1.377767,0
0,0,0,0,0,1,0,1,0,0,0,0,1.377767,0
1,0,0,0,0,1,0,1,0,0,1,0,1.211133,0
1,0,0,0,0,1,0,1,0,1,1,0,1.211133,0
1,0,1,0,0,1,1,1,0,0,1,0,1.211133,0
1,0,0,1,0,0,0,0,0,0,1,0,1.688883,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9074,1
1,0,1,0,0,0,0,0,0,0,1,1,1.688883,1
1,0,0,0,0,0,0,0,0,1,1,1,1.688883,1
1,0,0,0,0,0,0,0,0,1,1,0,1.688883,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5111,0
1,0,0,0,0,0,1,0,0,0,0,0,1.755533,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5111,1
1,0,0,0,0,0,0,1,0,0,0,0,1.5111,1
1,0,0,1,0,0,0,0,0,0,1,1,1.499967,0
