iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,0.7778,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.7778,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.7778,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.91558,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.99336,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.051867,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.807433,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.7778,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.237067,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.22225,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.22225,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.444462,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,10,0.9889,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.23335,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.430186,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.2378,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.894475,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.74445,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1689,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.4556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2389,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.4556,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.107433,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.0111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.166675,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.025933,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.9333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.05555,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8778,1
