auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,1,0,1,4.3
0,1,0,1,1,0,0,1,1,1,1,0,32.34
0,1,0,0,0,0,0,0,0,0,0,1,5.81
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,1,0,0,0,1,0,1,1,1,0,0,20.5
1,0,0,1,1,0,0,1,1,1,1,0,43.76
0,0,0,0,0,0,0,0,1,0,1,1,13.5
1,0,0,0,0,0,1,0,1,0,1,0,55.36
0,1,1,0,0,1,0,0,0,0,0,0,6.34
0,0,1,0,1,1,1,1,1,1,0,0,10.93
0,1,1,0,1,1,0,0,1,0,1,1,116.92883989659443
0,1,1,1,1,0,0,0,0,0,1,0,8.52
1,0,0,0,0,0,1,1,1,1,1,0,55.2
1,1,1,1,0,0,1,1,1,1,0,0,109.04
0,1,0,1,1,0,0,0,1,1,1,0,116.92499543342258
0,0,1,1,0,1,1,1,0,0,0,1,116.92104090610198
1,0,0,1,1,1,1,0,0,0,0,1,116.92890458473975
1,1,1,0,1,0,1,0,1,1,1,0,116.92394308927474
1,1,0,1,1,0,0,0,0,0,0,0,116.92795467814055
1,1,1,0,0,0,1,1,0,1,1,0,116.92667925560089
1,0,0,0,0,0,1,0,0,0,0,1,9.79
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,0,0,0,0,0,0,1,0,0,0,0,9.89
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,0,1,0,1,0,0,0,0,1,0,0,2.43
0,1,0,0,0,0,0,0,0,1,0,0,5.82
1,1,1,0,0,0,0,0,0,0,0,1,19.53
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,1,0,0,0,0,0,0,0,0,0,19.52
1,0,0,0,0,0,0,1,1,1,0,0,116.92584919074906
1,1,0,0,0,0,1,1,0,0,0,0,116.92869436252445
0,1,1,0,0,0,0,0,0,1,0,1,116.92833744135963
0,0,0,0,0,1,0,0,0,0,1,0,0.11
0,1,0,1,0,1,0,0,0,0,0,0,6.9
0,1,1,0,0,1,0,0,1,1,0,1,116.92298286938865
0,0,1,0,0,0,0,0,0,0,0,0,2.42
1,1,1,0,0,0,0,1,0,0,0,0,116.92608687803572
0,1,0,1,0,0,0,0,0,0,0,1,116.9259620972687
1,0,0,0,1,0,0,1,0,1,0,1,9.85
1,1,0,1,0,0,0,1,0,0,0,0,116.92513641639468
0,1,1,0,1,0,0,0,0,1,0,0,116.92325582535089
1,0,0,0,0,0,0,0,1,0,1,1,55.3
0,0,1,0,0,0,0,0,0,1,0,0,2.41
1,0,0,0,0,0,0,0,0,1,1,1,0.15
0,1,1,1,1,0,0,0,0,1,0,0,116.92437502061236
0,0,0,0,0,0,0,0,1,1,1,1,116.92369657819461
0,0,0,0,1,0,0,0,1,0,0,0,11.1
0,0,0,1,0,0,1,0,0,1,0,1,116.92175391631943
0,0,1,0,0,0,0,0,0,0,1,0,2.04
0,1,1,0,0,1,0,0,0,1,0,0,116.92536537693682
0,1,0,0,0,0,0,0,0,0,0,0,5.81
0,0,1,0,0,0,0,0,1,1,1,1,116.9251777595035
1,0,0,1,0,0,0,0,0,1,0,0,4.36
0,0,1,1,0,1,0,0,0,0,1,0,1.93
0,0,1,0,0,1,0,0,0,0,0,0,3.03
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,0,0,0,1,0,0,0,0,0,0,3.03
0,0,0,0,0,0,0,0,0,1,0,1,2.42
0,1,0,0,0,0,0,0,0,1,0,1,116.92388194867112
0,1,0,0,0,0,0,0,0,1,1,1,7.45
0,1,0,0,0,1,0,0,0,0,0,1,116.92826673582366
0,0,0,0,0,0,1,0,0,1,0,1,116.92154090643393
1,0,0,1,0,0,0,0,0,0,0,1,4.35
0,0,0,1,1,0,0,0,0,1,0,0,4.02
0,0,1,0,0,0,1,0,0,0,0,0,2.4
1,0,0,1,0,0,0,1,0,0,0,0,116.92540328465746
1,1,0,0,0,0,0,0,0,0,0,1,19.47
0,1,0,0,0,0,1,0,1,0,0,1,116.92321455150052
1,1,0,0,0,0,0,0,0,1,0,0,19.56
1,0,1,1,0,1,0,0,0,0,1,0,116.92279395445654
1,0,1,0,0,0,0,0,0,0,0,1,116.92887413878871
1,0,1,1,0,0,0,0,0,1,1,1,116.92618751482648
1,0,0,0,0,0,1,0,0,1,1,0,0.15
1,0,1,0,0,0,1,0,0,0,1,0,116.92502417634478
0,0,1,1,0,1,0,0,0,0,0,0,116.92774656257247
0,0,1,0,0,0,0,1,0,0,0,1,116.92761906855311
0,0,0,0,0,0,1,0,0,0,0,1,2.39
1,0,0,0,1,0,0,0,0,1,0,1,116.92610344234735
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,0,0,0,0,1,1,0,0,0,1,0,0.11
0,0,1,0,0,0,0,0,0,1,0,1,116.92881618476206
0,0,0,0,0,1,1,0,0,0,0,0,3.0
0,0,1,1,0,1,0,1,0,0,1,0,116.92798614824629
0,0,0,0,0,1,0,1,0,1,0,1,116.92713681588593
0,1,1,0,0,0,0,0,0,0,0,1,116.92133124783541
0,0,0,0,0,0,0,1,0,0,0,1,2.4
0,0,1,0,0,0,0,1,0,0,1,0,2.04
0,0,1,0,0,0,0,0,1,0,0,0,11.26
0,0,0,1,1,0,0,0,0,1,1,1,116.9281645025369
