encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,0,1,0,0,0,1,0,1,0,6.07
1,1,0,1,0,0,0,0,0,0,0,6.08
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,1,0,0,0,0,0,6.23
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,1,0,0,0,0,0,1,6.31
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,1,0,0,0,1,0,1,0,8.66
0,1,1,0,0,0,0,1,1,1,0,8.97
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,1,0,0,0,0,1,1,0,9.38
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,1,0,0,0,1,0,0,0,10.03
