iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.54
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.53
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.49
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.56
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.58
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.52
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.55
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.54
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.52
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.49
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.57
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.54
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.53
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.55
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.58
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.57
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.59
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.56
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.58
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.54
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.53
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.51
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.55
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,90,1.55
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.55
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,1.57
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.52
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,10,1.68502191843435
1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,90,1.6865898153880112
1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,90,1.6827771759094823
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,90,1.6858725232021807
0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,90,1.6842541423595556
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,1.687886020060612
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.681156204260967
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.687897488375986
1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,90,1.6847717457809275
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,90,1.6864755426020577
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5
1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,90,1.6838161150637765
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,1.6830395242343363
0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,90,1.6821262201518188
0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,90,1.6877536063089815
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.47
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,90,1.6878291506777292
0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.683625660694113
1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,90,1.6869613737568205
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,90,1.6839716099404676
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.45
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.58
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.5
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,1.6866019171646653
1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,1.6815179293205842
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,90,1.6869681998829194
0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,90,1.6863037295219165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1.6855421016967207
1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,90,1.6810186804265108
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.54
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,1.48
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,90,1.6870986697751584
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.55
0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.6841669886652708
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,90,1.6830287330434863
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6847097526067354
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.6837011979940373
