auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,0.952414,0
0,0,0,0,0,1,0,0,0,1,1,0,1.579393,1
0,0,0,0,0,1,0,0,0,1,0,0,0.952414,0
0,0,1,0,0,1,0,0,0,1,0,0,0.952414,0
0,0,1,1,0,1,0,0,0,0,1,0,0.952414,0
1,0,0,0,0,1,1,1,1,1,0,1,0.952414,0
0,0,0,0,0,1,0,0,1,1,1,0,0.952414,0
0,0,1,0,0,1,1,1,1,1,1,1,0.952414,0
0,0,1,0,0,1,1,1,1,1,1,0,0.952414,0
1,1,1,1,0,1,0,0,0,0,1,0,0.952414,0
1,0,0,0,0,0,0,0,0,1,1,1,1.937581,1
1,0,0,0,0,0,0,0,0,0,1,0,2.039696,1
1,0,0,0,0,0,0,1,0,0,1,0,2.073021,1
1,0,0,0,0,0,0,0,0,0,0,0,0.895271,0
1,0,0,0,1,0,0,0,0,1,0,0,1.258736,0
1,0,0,0,0,0,0,0,0,1,0,0,0.895271,0
1,1,1,0,0,0,0,0,0,0,0,0,0.895271,0
1,0,0,0,0,0,0,1,0,0,0,1,0.895271,0
1,1,0,0,0,0,0,0,0,0,0,0,1.796864,1
1,0,0,0,0,0,0,0,0,1,0,1,0.895271,0
0,0,0,0,0,0,1,0,0,0,0,0,1.193629,0
0,0,0,0,0,0,1,0,0,1,0,0,1.193629,0
0,0,0,0,1,0,1,0,0,0,0,0,1.809507,1
0,0,0,0,0,0,1,0,0,0,0,1,1.193629,0
0,0,1,0,0,0,0,0,0,0,0,0,1.193629,0
0,0,0,0,0,0,1,0,0,0,1,0,1.193629,0
0,0,1,0,1,0,0,1,0,1,0,0,1.193629,0
1,0,0,0,1,0,0,1,0,0,0,1,1.193629,0
0,0,0,0,0,1,0,0,0,0,1,0,1.492086,0
1,0,0,0,0,0,0,1,0,1,1,0,1.944981,1
1,0,0,0,0,0,1,0,0,0,1,0,1.944981,1
1,0,0,0,0,0,0,0,0,1,1,0,1.944981,1
1,0,0,0,0,0,1,1,0,0,1,0,1.492086,0
1,0,0,0,0,0,0,0,0,0,1,1,1.492086,1
1,1,0,0,0,0,0,1,0,1,1,0,1.807964,1
1,1,1,0,1,0,0,1,0,1,1,0,2.013771,1
1,1,0,0,0,0,0,0,0,0,1,0,2.013771,1
1,1,0,0,1,0,0,0,0,0,1,0,1.807964,1
1,1,0,1,0,0,0,0,0,0,1,1,1.807964,1
1,0,0,0,1,0,0,0,0,0,1,0,1.742857,1
1,1,0,1,1,0,0,0,0,1,1,1,1.698457,1
1,1,0,0,1,0,0,0,0,0,1,1,1.698457,1
1,1,0,0,0,0,0,0,0,0,1,1,1.698457,1
1,1,1,0,0,0,1,1,0,0,1,1,1.698457,1
