encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.153971,1
0,0,0,0,1,0,0,1,0,0,1,2.060714,1
0,0,0,0,1,0,0,1,1,0,1,0.8722,1
0,0,0,0,1,0,0,0,1,0,0,1.63112,1
0,1,0,0,1,0,0,1,1,1,1,1.931483,1
0,0,0,1,0,0,0,1,1,0,0,2.28945,1
0,1,0,0,1,0,0,1,1,0,1,2.102467,1
0,1,0,0,1,0,0,0,0,0,1,1.827775,1
0,0,1,0,0,0,0,1,1,1,0,1.1648,1
0,0,0,0,1,0,0,0,0,1,1,1.1648,1
0,1,0,0,1,0,0,1,1,1,0,2.14445,1
0,0,0,0,0,1,0,0,0,0,0,2.122225,1
0,1,0,0,0,1,0,0,0,0,0,2.122225,1
0,0,0,0,0,0,1,0,1,0,0,1.20555,1
0,0,0,1,0,0,0,1,1,1,0,1.1,1
1,0,0,0,0,0,1,0,1,0,0,1.952767,1
1,1,0,0,1,0,0,0,0,0,1,1.71665,1
0,0,0,0,1,0,0,0,0,1,0,2.049067,1
1,0,0,0,1,0,0,0,1,0,1,1.7472,1
1,1,0,0,1,0,0,0,0,0,0,1.7472,1
