auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,0,1,0,0,1,0,0,2.14
1,1,1,1,1,0,1,0,0,0,0,0,2.14
1,1,0,1,1,0,0,1,1,0,0,0,4.05
0,0,1,0,0,1,0,0,1,0,1,0,8.02
0,0,0,0,0,1,0,0,1,0,1,0,8.04
1,0,0,1,1,1,1,1,1,1,1,1,8.19
0,0,0,1,1,1,1,1,1,1,1,1,9.19
1,1,1,1,0,1,1,1,0,1,1,0,16.62
1,1,0,1,0,1,1,1,0,1,1,0,16.65
1,1,1,1,1,1,1,1,0,1,0,1,17.43
1,1,0,1,1,1,1,0,0,0,0,0,17.43
1,1,1,1,1,1,0,0,0,0,0,0,17.46
0,1,0,0,1,1,0,0,0,1,1,0,17.76
0,1,0,0,1,1,0,0,0,0,0,0,17.84
0,1,0,0,0,1,0,0,0,1,0,0,17.86
0,1,0,1,0,1,1,1,0,1,1,0,17.89
1,1,1,1,0,1,0,1,1,1,1,0,26.47
1,1,0,0,0,1,1,1,1,1,1,0,27.27
1,1,0,0,1,1,1,1,1,1,1,0,27.51
1,1,1,1,0,1,0,0,1,1,1,0,27.55
