auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,1,0,7.29
1,0,0,0,0,1,0,1,0,1,1,0,6.74
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,1,1,1,1,1,0,1,0,1,1,0,7.89
1,0,0,0,0,1,1,0,1,1,1,0,7.93
0,0,0,0,0,0,1,0,0,0,1,0,11.53
1,1,1,1,1,1,0,0,1,1,0,0,8.96
1,1,0,1,1,1,0,1,1,1,1,0,9.0
0,0,0,0,0,0,1,1,0,0,1,0,11.54
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,0,0,0,0,1,0,0,1,0,0,11.59
0,1,0,0,0,0,1,0,0,0,1,0,11.6
0,0,0,0,0,1,0,1,0,1,0,0,12.15
0,0,0,1,0,0,0,1,0,1,1,0,11.5
0,0,0,0,0,0,1,1,0,1,1,0,11.61
1,1,0,1,0,0,0,1,0,1,1,1,14.316086815137373
0,1,0,0,0,0,0,0,0,0,1,0,11.56
0,1,0,0,0,0,0,0,1,0,1,0,12.89
