encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,2.22
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,0,1,0,0,1,1,0,3.96
1,1,0,1,0,0,0,0,1,1,0,5.14
1,1,0,1,0,0,0,0,1,1,0,5.14
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,0,0,0,1,0,1,1,0,5.17
1,1,0,0,0,0,1,1,1,0,0,5.2
1,1,0,0,0,0,1,1,1,0,0,5.2
1,0,1,0,0,0,0,1,0,0,0,5.22
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,0,0,0,1,0,0,1,0,0,5.33
0,1,0,0,1,0,0,1,0,0,0,5.34
