iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1778,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.155878,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.1065,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.100033,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.1065,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8278,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.7167,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.475025,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.7167,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.7167,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.22502,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.930575,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.22502,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.766675,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.4889,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.9889,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.18946,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.08335,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.225,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.768533,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.3639,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.3639,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.87225,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7917,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.7917,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7917,1
