NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.0
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.74
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,2.17
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,1.58
0,1,1,0,0,1,0,1,0,0,0,1,0,48,320,0,3.12
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,3.92
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,2.32
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,2.86
1,0,1,0,0,1,1,1,1,1,0,0,0,22,160,1,4.8133780248838995
0,1,1,1,1,0,1,0,0,0,1,1,0,22,160,1,4.812380242154662
0,1,1,1,0,0,1,1,1,0,1,0,1,48,320,2,4.8163890536090435
0,1,0,0,1,0,0,0,0,1,0,1,1,22,160,0,4.813402212832206
0,0,1,1,1,1,0,0,1,1,0,0,1,48,320,0,4.818463495659003
0,1,0,0,1,1,1,1,1,0,0,1,0,22,320,1,4.814201701644486
1,0,0,1,1,0,1,0,1,0,0,0,1,22,8,1,4.811867233687566
0,0,0,0,1,1,1,1,0,1,0,0,0,22,320,1,4.817132355644066
0,1,1,1,0,1,1,0,1,1,0,1,1,8,160,1,4.816435301022221
0,0,1,0,1,0,1,0,1,1,1,1,0,8,160,2,4.811017336001914
1,0,1,1,0,0,1,1,0,1,1,1,1,8,160,2,4.817871016263354
0,0,1,0,0,1,1,1,1,0,1,1,1,22,160,2,4.811637410378421
0,0,1,1,1,0,0,1,0,1,1,1,1,22,320,2,4.816745509744664
0,1,1,1,1,0,1,0,1,0,1,0,0,22,8,1,4.814300933774265
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,2,4.812941645918042
0,0,0,0,0,0,1,0,0,1,0,1,0,22,320,0,4.818604619246184
0,1,1,1,0,0,1,0,0,0,0,1,1,8,320,2,4.816303996169012
1,1,1,1,1,1,1,1,1,0,1,1,1,44,160,0,4.8183058130846215
0,0,1,0,0,1,0,1,0,1,0,0,0,8,8,2,4.813713219224054
0,1,0,0,1,1,1,1,1,0,1,0,0,22,160,1,4.816284300056047
1,0,0,1,0,0,0,0,1,1,0,0,0,48,320,0,4.815834291265667
0,0,1,0,1,1,1,0,1,1,0,1,0,48,320,0,4.815845519453312
1,0,0,0,1,0,1,0,0,1,0,0,0,22,8,1,4.813038239324347
0,0,1,1,0,0,0,1,0,1,0,0,1,22,320,0,4.813258796360872
0,0,1,1,1,1,1,0,1,1,0,1,0,8,320,2,4.817419287313342
0,1,1,0,1,0,1,0,1,1,1,1,0,8,160,0,4.814217725891581
1,0,0,0,0,0,0,1,0,1,0,0,0,22,320,0,4.814924014151639
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,1.48
0,0,1,0,0,1,1,1,0,0,1,1,1,22,160,2,4.815281180743239
0,0,1,1,0,0,1,1,0,0,1,1,1,22,320,0,4.816243000764797
0,1,1,0,0,1,1,1,1,0,1,0,1,44,160,2,4.81849319885766
0,1,1,0,0,1,1,1,0,1,0,1,1,22,320,0,4.814164471376131
0,0,1,0,0,1,1,1,1,0,1,0,0,48,8,0,4.814589499226202
0,0,1,0,1,1,0,0,1,0,0,1,1,44,160,2,4.815076884509576
1,0,1,1,1,1,1,0,1,0,0,0,1,22,8,1,4.818018044369643
1,0,0,1,1,0,0,1,1,1,0,0,1,8,160,0,4.813594028169688
0,0,1,1,1,0,0,1,0,1,0,1,0,8,8,0,4.813379113222072
1,0,1,0,0,1,0,0,1,0,0,1,1,48,160,0,4.8145179582903195
1,0,1,1,0,1,0,0,0,1,0,1,0,44,8,0,4.81700982894322
