NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,0.62
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,1.1
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,3.01
0,0,0,0,0,0,0,0,0,0,1,0,1,48,320,0,3.84
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,2,3.93
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,0.87
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,2.26
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,1.45
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.84
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,2.79
0,1,1,0,1,0,1,0,0,1,0,1,0,22,320,1,4.812426077384143
0,1,0,0,0,0,1,0,0,0,1,0,0,22,8,0,4.81828775420409
1,1,1,1,0,1,1,1,0,1,0,0,1,22,160,2,4.811292380080551
1,0,1,1,1,1,0,1,1,0,0,0,1,48,320,0,4.812576812838449
0,0,1,1,0,1,1,0,1,0,0,1,0,48,160,1,4.813385177008089
0,1,1,0,0,0,1,0,0,0,1,0,0,8,160,1,4.813063317603537
0,0,1,0,0,1,0,1,1,1,0,1,0,8,160,0,4.811938263683034
0,1,1,0,1,0,0,1,1,1,0,1,0,44,320,1,4.812318122525709
0,0,0,0,0,1,1,0,0,1,0,0,1,8,160,0,4.817007493112427
1,0,1,1,0,0,1,0,0,0,1,1,0,48,8,2,4.813628311960638
0,1,1,0,1,0,1,1,1,1,1,1,0,48,320,0,4.813944940500516
0,1,1,1,1,1,1,1,1,0,1,0,1,8,160,1,4.818392422571868
1,0,1,1,1,1,0,1,1,1,0,1,1,44,320,2,4.817385090033313
1,0,1,1,1,0,0,1,0,1,1,1,1,48,320,1,4.818158612510255
0,0,0,0,1,0,1,0,0,1,1,1,0,44,8,2,4.8136650789054185
0,1,0,0,1,1,1,1,1,0,1,0,0,8,160,0,4.811596806400553
0,0,0,1,0,1,0,1,1,1,0,0,0,48,160,0,4.818435133336462
0,0,0,0,1,1,1,1,1,0,0,0,1,22,160,0,4.8143091756240946
1,0,0,1,1,1,1,0,0,1,0,1,0,8,8,1,4.814051005003004
0,1,1,0,1,0,1,0,1,0,0,1,0,48,320,2,4.816456578804021
1,0,1,0,0,1,0,1,0,0,1,1,0,22,160,2,4.814893658478104
1,0,1,1,1,1,0,0,1,1,0,1,1,44,320,0,4.812924540941285
0,0,1,1,0,1,1,1,1,0,0,0,0,48,320,1,4.817845929939199
1,1,1,0,1,0,0,1,0,1,0,1,0,8,160,0,4.8118448217443435
1,1,1,1,0,1,1,1,0,1,0,0,1,22,160,1,4.815358862030473
1,1,0,0,1,1,1,1,1,0,1,0,0,48,160,0,4.81651830231254
1,0,1,0,0,0,0,1,1,0,0,1,1,48,8,2,4.8127772272481355
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,2.27
0,1,1,0,1,0,0,0,1,1,0,1,0,44,320,0,4.813919341339232
1,0,0,0,1,1,1,1,1,0,1,1,0,8,320,0,4.811171171532151
0,1,1,0,1,0,0,1,0,1,0,1,0,8,160,0,4.817465345551416
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.62
0,1,0,0,1,1,1,1,1,0,1,0,1,48,320,0,4.815489505988394
0,0,1,1,0,1,1,0,1,0,0,1,0,8,320,0,4.81633616494035
1,0,0,1,1,1,0,1,0,1,0,1,0,48,160,1,4.815283175273843
0,1,0,0,1,0,0,1,1,1,0,1,0,44,320,0,4.81719430256788
0,0,1,0,0,0,0,0,0,0,0,0,1,44,8,1,4.816380644805478
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,0.74
0,0,0,0,1,1,1,0,0,0,1,0,1,44,8,0,4.815549275288887
1,0,1,0,0,1,0,1,0,0,0,0,1,44,8,1,4.818135009452568
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,2.38
0,1,1,0,0,1,0,0,0,0,0,1,0,8,160,0,4.811853099524848
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
1,1,1,0,1,0,0,0,1,1,0,1,0,8,160,0,4.817350121874857
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,2.86
0,1,0,0,1,1,1,1,1,0,1,0,1,8,320,0,4.811111724396568
1,1,1,0,0,0,0,0,1,1,0,0,0,22,160,0,4.814028544426945
0,0,0,0,0,1,0,1,0,0,1,1,1,44,320,0,4.815054415563011
1,0,0,0,0,0,1,0,0,0,0,0,1,44,160,2,4.818185074501179
1,1,1,0,0,0,0,0,1,0,0,0,0,8,8,0,4.811470868408469
0,1,0,0,1,0,0,0,0,1,0,0,0,22,320,0,4.811982980206371
1,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,4.81263161358414
0,0,0,0,1,1,1,1,1,0,1,1,0,8,160,0,4.812378226162757
1,0,0,0,0,0,0,0,0,1,1,1,0,48,320,0,4.813365949864598
1,1,1,0,1,1,0,1,0,0,0,1,0,22,160,0,4.815425845808848
1,0,1,1,0,1,0,0,0,1,0,1,0,8,160,0,4.8151015400799855
1,0,0,0,0,0,1,0,0,0,1,1,1,44,8,1,4.816148769767623
1,0,1,0,0,0,0,1,0,0,0,0,1,44,8,0,4.814277451583699
0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,0,4.818027755071654
0,1,0,1,0,1,0,0,0,0,1,0,1,48,320,0,4.812901930960276
0,0,0,1,1,1,0,1,1,0,1,0,1,8,320,2,4.818680433437896
0,0,0,0,0,0,1,0,0,0,1,0,1,44,8,0,4.818201765418475
1,1,1,0,1,0,0,0,0,1,1,1,0,8,160,1,4.814917048759477
1,1,1,0,0,0,1,0,0,0,0,0,1,44,320,0,4.81822644599006
0,0,0,0,1,0,0,0,0,1,1,1,0,8,160,2,4.813204961677436
1,0,1,0,0,0,0,1,0,1,0,1,0,48,160,0,4.814384153714827
1,0,0,1,0,1,0,1,0,0,0,1,1,44,320,0,4.813720770591529
1,0,1,1,0,1,1,1,0,1,0,1,0,44,8,0,4.814067052172237
0,0,0,1,0,0,0,0,0,0,1,0,0,48,160,0,4.813350111174834
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,4.8162594581660425
0,0,0,0,0,0,0,0,0,0,0,0,1,44,320,0,4.813890173758933
1,0,0,1,1,0,0,0,0,1,0,1,1,44,8,0,4.818241067422391
1,0,0,0,1,0,1,0,0,0,0,0,1,48,8,0,4.818472151028559
0,1,0,0,0,0,0,0,0,0,1,1,1,48,320,0,4.815045668291021
1,0,0,1,0,0,1,0,0,0,0,0,1,44,8,0,4.814052990071152
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,2.37
0,0,0,0,1,0,1,0,0,0,0,1,0,8,8,2,4.815550054050574
