NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,4.52
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,4.75
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
1,1,1,0,0,1,1,0,0,1,0,1,0,48,320,0,7.93
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,9.95
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,2,9.95
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,11.31
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,11.31
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.43
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,11.95
