NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,6.06
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,3.11
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,4.19
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,3.53
0,1,0,0,0,1,1,0,0,0,0,0,0,44,8,0,2.6
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.66
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,5.16
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,1.44
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,2.98
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,3.49
0,1,0,0,0,1,0,0,1,0,0,0,0,44,320,0,7.78
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.79
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,3.98
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.61
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,2,9.76
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,11.93
1,1,0,1,0,1,0,0,1,1,1,1,0,8,8,1,30.75758664149025
1,1,0,1,1,1,0,1,0,1,1,1,0,22,320,0,30.751096485805096
0,1,0,1,0,1,1,0,0,0,1,0,0,44,320,0,30.757000967189313
0,1,1,1,1,1,1,1,1,0,0,0,1,48,320,1,30.75510231885523
1,0,1,0,0,1,1,1,0,1,1,0,0,48,160,2,30.75173917584806
1,1,0,0,1,0,0,0,1,1,0,0,1,22,160,1,30.754947250999063
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,30.755771545321323
1,1,1,1,0,0,0,0,1,1,1,0,1,48,160,0,30.757609630350338
0,1,1,0,0,1,1,1,0,0,0,0,1,48,320,0,30.758779142143208
0,0,0,0,1,1,1,0,0,1,1,0,0,8,320,2,30.75298458722179
0,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,30.75486060438385
1,1,1,0,1,0,0,0,0,0,0,1,1,44,320,0,30.75306403317969
0,0,1,0,0,1,0,0,0,0,0,0,1,8,8,0,30.752951411634037
0,1,0,0,0,0,0,1,1,1,0,1,1,22,8,1,30.751489012853423
1,0,0,0,0,0,0,1,0,0,0,1,0,8,8,0,30.75483534180471
0,0,1,0,0,0,1,0,1,1,0,1,1,22,8,1,30.754719697731357
1,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,30.75660915440186
1,0,1,0,1,0,0,0,0,0,0,0,1,8,8,2,30.754216135396568
0,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,30.751731852979827
0,1,0,0,1,0,0,1,0,1,0,0,1,8,160,0,30.7576366836962
0,0,0,0,0,0,0,0,1,1,0,0,0,44,8,0,30.755952995202755
1,1,0,0,0,1,1,0,1,0,0,0,0,22,160,0,30.75584271775772
0,1,0,0,0,1,1,0,0,0,0,0,0,8,8,0,30.751633261654057
0,0,0,0,1,0,0,0,0,0,0,0,0,44,8,0,30.755211442966715
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,30.75545791294327
0,0,0,1,1,0,1,0,0,0,1,1,1,22,8,2,30.758181230617875
0,1,0,0,0,1,0,0,0,0,0,0,1,48,8,2,30.75887884007419
1,0,0,1,0,0,0,1,1,0,0,0,0,44,8,0,30.751730650658374
0,1,0,0,0,1,1,0,0,0,0,0,1,8,8,0,30.758002493408277
0,1,0,1,1,0,0,0,1,1,0,0,0,22,8,1,30.753712512169955
0,0,1,0,1,0,0,1,0,0,0,0,0,8,8,0,30.758885897386133
0,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,30.753607248881075
0,1,0,0,0,0,0,0,0,0,0,0,0,8,320,1,30.758195655843572
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.59
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,30.757787974942712
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,2,30.75638489790336
0,1,0,0,0,0,0,0,1,0,1,0,1,22,8,1,30.755008335520163
0,1,1,0,1,0,0,0,0,0,1,0,1,8,8,1,30.753800429147272
0,0,0,1,1,1,0,0,0,0,1,1,1,22,8,1,30.75514954838285
1,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,30.753418451030665
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,9.7
