auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,0,1.3
0,0,1,1,0,0,0,0,0,0,0,1,5.79
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,0,1,0,0,0,0,1,0,0,0,6.36
0,0,0,0,0,1,1,0,0,0,1,1,2.4
0,0,0,1,0,0,1,0,0,0,0,0,5.82
1,0,1,1,0,0,0,1,0,1,0,1,5.84
1,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,0,0,0,0,0,0,0,0,0,1,1.29
0,0,1,0,0,0,0,0,1,0,0,0,1.82
0,0,0,1,1,0,0,0,0,0,0,0,5.86
0,0,0,0,0,0,0,0,0,1,0,1,1.29
1,0,0,1,0,0,0,1,0,1,0,0,5.84
0,0,0,0,1,1,0,0,0,0,0,0,2.4
0,0,0,0,0,0,0,1,0,1,0,0,1.3
0,0,0,0,0,0,0,1,0,1,0,0,1.3
0,0,1,0,0,1,0,0,0,0,0,0,2.4
0,0,0,1,0,0,0,0,0,0,1,0,393.05
1,1,1,0,1,1,0,1,0,1,1,0,16.53
1,1,1,0,1,0,0,1,1,0,0,0,438.0587818786219
1,1,0,1,0,1,1,0,1,1,1,1,27.83
0,0,1,1,0,1,0,0,1,0,0,0,438.0531007941068
1,0,1,0,1,0,1,0,1,1,0,0,438.0562528313621
1,1,1,0,0,0,1,1,1,1,0,1,438.05368824052744
1,1,1,1,0,1,1,0,1,1,1,1,438.05859735339067
1,1,1,1,0,0,0,0,1,1,0,1,438.0548272933851
0,0,0,0,0,0,0,1,0,1,0,0,1.3
1,0,0,1,1,1,0,1,0,0,0,1,438.051056564502
0,0,1,0,0,0,0,1,0,1,0,0,438.05681056397935
0,0,0,0,0,0,0,0,1,0,0,0,1.81
1,0,0,0,1,1,0,0,0,1,1,1,438.0569439701331
0,0,0,0,0,0,0,1,0,0,0,0,1.3
1,0,0,0,0,0,0,1,0,0,0,1,1.3
0,0,0,0,0,0,0,0,1,0,0,1,1.92
0,1,1,0,1,1,0,1,0,0,0,0,438.0545080618743
0,0,1,0,0,1,0,0,0,1,1,1,438.05480664437505
1,0,0,0,1,0,0,0,0,0,0,1,1.32
0,0,0,1,0,0,0,1,0,1,0,1,438.0577758745776
0,1,1,1,0,1,0,1,0,0,1,0,438.05119229808054
0,0,0,1,1,1,0,0,0,0,0,0,438.05672168855915
0,0,0,1,0,1,0,0,0,0,0,0,3.03
0,0,1,1,0,1,0,0,0,0,0,0,438.0518145985201
0,0,0,0,0,1,0,0,0,0,0,1,2.37
0,0,1,0,0,0,0,0,0,1,0,1,438.05336151278414
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,1,1,0,0,0,0,1,0,0,0,0,438.0510817763628
0,0,0,0,0,0,0,0,0,1,1,1,302.43
0,0,0,0,0,0,0,1,1,1,0,0,438.0540810900524
0,0,0,0,0,0,1,1,1,0,0,0,1.82
0,0,1,1,1,0,0,1,0,0,0,1,438.05136634145407
1,0,0,0,0,0,0,0,0,0,0,1,1.3
0,0,0,0,0,0,0,0,1,1,0,0,1.82
0,0,1,0,0,0,0,0,0,1,0,0,1.3
0,0,0,1,0,0,0,1,0,1,0,0,5.82
0,0,1,0,0,0,0,0,1,0,0,1,1.84
1,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,1,0,0,0,1,0,0,0,0,438.05633118676445
0,0,0,0,0,0,0,1,0,1,1,0,305.05
0,0,1,0,1,0,0,0,0,1,0,0,1.32
1,0,0,0,0,0,1,1,0,1,0,0,438.05267692037023
0,0,0,1,0,0,0,0,0,1,0,0,5.8
0,0,0,0,0,0,1,0,1,0,0,0,1.82
0,0,1,0,0,0,0,1,0,1,1,0,438.0531532432835
1,0,0,0,1,0,0,1,0,0,0,1,1.32
0,0,0,0,0,0,0,0,0,1,0,0,1.29
1,0,0,0,1,0,0,0,1,0,0,1,438.0515831227368
0,0,0,0,1,0,1,1,0,0,0,1,438.0568300948346
0,0,0,0,0,0,0,1,1,0,0,0,1.83
1,0,0,0,0,0,0,0,0,1,0,1,1.3
0,0,0,0,0,0,0,1,1,1,1,0,301.56
0,1,0,0,0,0,0,1,0,1,0,0,438.0551845163958
0,0,1,0,0,0,1,0,0,1,0,1,438.05367607217437
0,0,1,0,1,0,0,0,0,0,0,0,1.33
1,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,1,0,0,0,1,0,0,0,0,1,1.3
0,0,0,1,1,0,0,0,0,0,0,1,438.0519590946961
1,1,0,0,1,0,0,0,0,0,0,0,438.05811697917034
0,0,0,0,0,0,1,0,0,0,1,1,302.98
1,1,0,0,0,0,0,0,0,0,0,1,1.93
0,0,0,0,0,0,0,1,0,0,0,1,1.29
1,0,1,0,1,0,0,0,0,1,0,0,438.0537806171476
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,0,0,0,0,1,0,0,0,0,1,1.29
0,0,0,0,1,0,0,1,0,1,0,1,438.0556574422961
0,0,1,0,0,0,1,0,1,0,0,0,438.05378942465484
0,0,1,0,0,0,0,0,0,0,0,1,1.29
0,0,0,0,0,1,0,0,0,1,0,0,2.39
