auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,14.73
0,0,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,0,0,0,0,0,1,0,0,0,1,0,14.7
0,0,1,0,0,0,1,0,0,0,0,0,14.69
0,0,0,0,1,0,0,0,0,0,0,0,14.68
0,0,1,0,0,0,0,0,0,0,0,0,14.69
0,0,0,1,0,0,0,0,0,1,0,0,14.7
1,0,1,0,1,0,1,0,0,0,0,0,8.76
1,0,0,0,0,0,1,0,0,1,0,0,8.75
0,0,0,1,0,0,1,0,0,0,0,0,14.69
1,0,0,0,0,0,1,0,0,1,1,0,8.76
0,0,1,0,0,0,1,0,0,0,0,1,14.69
1,0,0,0,0,0,1,0,0,0,0,0,8.75
1,0,1,1,0,0,0,0,0,1,0,0,8.75
1,0,1,1,1,1,1,1,0,1,1,0,17.24
0,0,1,1,0,0,0,0,0,0,0,0,14.7
1,0,0,1,0,0,0,0,0,0,0,0,8.74
1,0,0,0,0,1,0,0,0,0,0,0,16.96
0,0,0,0,0,0,0,0,0,0,0,1,14.69
0,1,1,0,1,1,1,0,1,1,0,0,19.30390173792053
0,0,0,1,1,0,1,1,1,1,1,0,14.81
0,1,1,0,0,0,1,0,1,0,0,1,19.306072737580838
0,0,1,1,0,1,1,0,1,0,1,0,19.305828892128563
0,1,1,1,1,1,1,0,1,0,1,0,19.30829781587284
1,0,0,0,0,1,1,1,0,0,1,1,19.301981282741032
0,0,0,1,0,1,0,1,1,1,0,0,19.307972855806412
0,0,1,0,0,1,0,1,1,0,0,1,19.304383462846857
1,1,1,0,0,0,1,1,1,1,1,1,8.9
0,1,0,0,1,1,0,0,1,1,0,0,19.30480998209178
0,0,0,0,0,0,1,0,1,1,1,0,14.86
1,0,0,0,1,0,1,0,0,1,0,0,8.75
0,0,1,0,1,0,1,0,0,0,0,0,19.303814536566268
1,1,0,0,1,0,1,0,0,0,0,0,19.307730533255672
1,0,0,0,1,1,1,0,0,1,1,0,19.30161733065148
1,0,0,1,0,0,1,1,0,1,1,0,19.307479851187722
1,0,0,1,0,0,0,0,0,0,1,0,8.75
0,0,0,0,1,0,1,1,0,0,0,0,19.30649764020534
1,0,0,0,0,0,1,0,0,0,0,1,8.75
1,0,1,1,0,0,0,0,0,0,0,0,8.76
0,1,1,0,0,0,0,1,1,1,0,0,19.303088939934465
0,0,1,0,1,0,0,0,0,0,0,0,14.74
1,0,1,0,0,0,0,0,0,1,1,0,19.308418359161692
0,0,0,0,0,0,0,0,0,0,0,0,14.7
0,0,1,0,1,0,0,1,0,1,0,1,14.69
0,0,0,1,1,0,0,0,1,0,0,0,14.83
1,1,0,1,0,0,0,0,0,1,1,0,8.76
1,0,1,0,0,0,1,0,0,1,1,0,19.3075046663509
1,1,0,0,0,0,1,0,0,0,0,1,19.30176765953313
0,0,0,0,0,0,0,1,0,0,0,1,14.69
1,0,1,1,0,0,0,0,0,0,1,0,19.30519991994036
1,0,1,1,0,0,0,0,1,0,0,0,19.305293521037907
0,0,1,0,1,0,0,1,0,1,0,0,14.69
1,0,0,0,1,0,1,1,0,1,0,0,19.307632595743257
0,0,0,0,0,0,0,1,1,1,1,0,14.83
0,0,1,0,1,0,1,0,0,1,0,0,19.301975580493913
1,0,1,0,1,0,1,0,0,0,0,1,19.303059415685183
1,0,0,0,0,1,1,0,0,0,0,0,19.302901798784106
1,1,0,1,0,0,0,0,0,0,0,1,8.76
0,1,1,1,0,0,1,1,1,1,1,0,14.84
1,1,0,1,0,0,0,0,0,1,0,0,8.76
1,0,0,0,1,0,1,0,0,0,1,0,19.304944790221203
1,0,1,0,1,0,0,0,0,0,1,0,8.75
1,1,1,0,0,0,1,1,0,1,1,1,8.75
0,0,1,0,0,1,1,1,0,0,0,1,19.307988627058435
1,1,1,0,0,0,1,0,0,1,0,0,19.30216335789055
1,0,0,0,0,0,1,1,1,1,1,1,8.9
1,0,0,1,0,0,0,1,0,0,0,0,19.301734608620414
1,0,1,0,1,0,0,0,0,1,0,0,19.30236146400097
0,0,1,1,0,0,1,0,0,0,0,0,19.305226095309386
1,0,0,1,0,1,0,0,0,0,0,0,16.96
1,1,1,0,1,0,1,0,0,0,0,0,19.3018948471927
1,0,0,0,0,0,1,0,0,1,1,1,19.308275822504175
1,1,1,0,0,0,1,1,0,1,0,0,19.306611924391223
1,0,0,0,0,1,1,0,0,1,0,0,19.307574888750224
1,0,1,0,0,0,0,0,0,0,0,0,8.75
1,0,0,0,0,0,1,1,0,1,0,1,19.304066215086916
1,0,0,0,0,0,0,0,0,0,0,0,8.75
1,1,1,0,0,0,1,1,0,1,1,0,19.303868234709537
1,0,1,1,0,0,0,0,0,1,0,1,19.304853443216622
1,0,1,0,0,1,0,1,0,1,0,1,19.302736697992348
1,0,1,0,1,0,1,1,1,0,0,0,19.306479065965956
1,1,1,1,0,0,0,0,0,1,1,0,19.301561054215775
1,0,0,0,0,0,1,0,1,1,0,0,19.30763473989401
1,0,0,1,1,0,1,0,0,1,0,0,19.307251681096776
0,0,0,0,0,0,1,1,1,1,1,1,19.301672400017445
1,1,1,0,0,0,0,0,0,0,1,1,19.307491167411555
1,0,0,0,1,0,0,1,0,0,1,0,8.75
0,0,1,0,0,0,0,0,0,0,1,1,14.7
1,1,1,0,0,0,1,1,0,0,0,0,19.307289207649863
