encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.200033,1
0,0,0,0,1,0,0,0,0,0,1,1.533367,1
0,1,0,1,0,0,0,1,1,1,0,2.200033,1
0,0,0,0,0,1,0,0,0,1,0,2.8489,1
0,1,0,0,1,0,0,0,0,0,1,2.8489,1
1,1,0,0,1,0,0,0,0,0,1,2.5037,1
1,1,0,0,0,1,0,0,1,0,0,1.533367,1
0,1,0,1,0,0,0,1,0,1,0,1.533367,1
0,1,0,1,0,0,0,0,0,0,0,1.533367,1
0,1,0,1,0,0,0,0,1,1,0,1.533367,1
0,1,0,0,1,0,0,0,1,0,1,1.8667,1
0,1,0,0,0,1,0,0,0,0,0,1.8667,1
0,0,0,0,1,0,0,0,0,1,0,2.155533,1
0,0,0,0,0,1,0,0,1,1,0,2.155533,1
0,1,0,0,1,0,0,0,0,0,0,2.155533,1
0,0,0,0,1,0,0,1,1,0,1,2.155533,1
