NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,1,8.56
0,0,1,1,0,0,1,0,0,0,0,0,0,48,320,0,6.47
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,2.32
0,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,9.27
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.55
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,1,0,1,1,0,1,0,1,1,0,0,0,22,8,2,30.754153171996467
1,0,1,0,0,1,0,0,1,0,1,1,0,44,8,2,30.753881314125966
1,1,0,0,1,0,1,0,1,1,0,0,0,44,320,0,30.753565058776744
0,1,1,1,1,0,0,0,0,0,1,1,1,8,8,0,30.75354843659208
0,0,0,1,0,0,1,1,0,1,1,0,0,44,8,1,30.757280632725994
0,1,0,1,0,0,1,1,1,0,0,0,0,8,160,0,30.757329586115347
1,0,0,0,1,1,0,1,1,0,0,1,1,22,8,0,30.757766712673465
0,1,0,1,1,1,1,0,0,0,1,1,1,8,8,0,30.754297725322886
1,1,1,1,1,0,1,1,0,1,1,1,1,8,8,2,30.757716824669938
0,0,0,0,1,0,0,1,0,0,0,1,1,8,8,1,30.751806016430663
0,0,0,0,1,1,1,1,1,1,0,0,0,22,8,0,30.75248567096592
1,1,0,1,1,1,1,1,1,1,0,0,0,48,320,1,30.753090330055123
1,0,0,1,1,1,1,1,0,0,0,1,0,8,160,1,30.752400868680184
1,1,1,1,1,1,1,0,0,0,1,1,0,44,160,1,30.758358918489638
1,0,0,1,0,1,0,1,1,1,1,0,0,22,8,1,30.75798555052511
1,1,0,0,0,1,1,0,1,0,0,0,0,48,160,1,30.752838823749187
1,1,0,1,0,1,1,1,1,1,0,0,0,48,160,0,30.75821948063622
0,1,1,0,0,1,1,1,0,0,1,1,0,22,160,2,30.756372075990573
1,1,1,0,1,1,0,0,1,1,1,0,0,44,160,1,30.753309437234627
1,0,1,1,1,0,0,1,0,0,0,0,0,44,160,0,30.756290184793997
1,1,0,0,1,0,1,0,0,0,0,1,1,8,8,1,30.754213159209616
0,0,0,0,1,0,0,1,0,1,0,0,0,8,8,1,30.758959405387415
1,1,1,0,0,0,0,0,0,1,0,0,1,8,160,0,30.755771546811793
0,1,0,0,0,0,0,1,0,0,0,0,1,8,160,1,30.75291435173033
0,0,0,1,0,1,0,1,0,1,1,1,0,22,8,1,30.75183275696833
1,1,1,0,0,0,0,0,1,1,0,0,0,48,8,0,30.756276079892363
1,1,0,1,1,1,0,0,0,1,0,1,0,22,8,0,30.752889826648275
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,1,30.755581610392152
1,1,0,1,1,0,1,0,0,0,0,0,0,8,320,0,30.75711276421806
0,1,0,0,0,0,0,0,0,0,0,0,0,44,8,0,30.75814947332192
0,1,1,1,1,0,1,1,1,1,0,1,0,22,8,0,30.758403234217276
0,0,1,0,1,1,0,0,0,0,1,1,1,8,8,2,30.754305699631324
1,0,1,0,0,1,0,1,0,0,0,1,1,8,8,1,30.754616202374994
0,0,0,0,1,0,0,1,0,1,0,1,1,44,160,0,30.752889223452478
0,0,0,1,0,1,0,0,1,0,0,1,1,8,8,0,30.75572919950163
0,0,0,0,0,0,0,1,0,0,0,0,0,22,160,0,30.75432425445244
0,1,0,0,0,1,0,0,0,0,0,0,1,8,160,1,30.75232186160972
0,0,0,0,0,0,1,0,0,0,0,0,0,8,320,0,30.75684391061918
0,0,1,1,0,0,1,0,1,0,0,1,0,8,8,2,30.757889020110138
0,0,0,1,0,0,0,0,1,0,1,0,0,48,320,2,30.75836347647122
1,0,0,0,0,1,0,0,0,0,0,0,1,8,160,1,30.754114433922457
0,0,0,1,1,0,0,0,1,1,0,0,0,48,8,0,30.75566361845425
0,1,1,0,0,1,0,1,0,0,1,0,0,8,8,1,30.75406483060725
0,0,0,0,0,0,1,0,0,0,0,1,0,8,320,0,30.757349269515263
0,1,0,1,0,0,0,1,0,1,0,0,1,8,160,0,30.753282456737345
1,1,0,0,1,0,1,0,0,1,0,0,0,8,8,1,30.757012825967333
1,1,1,1,1,0,0,0,0,0,0,0,0,44,160,1,30.758398687841733
0,1,0,1,0,0,0,0,0,0,0,0,0,48,320,0,30.75104880218276
1,0,0,0,0,0,1,0,0,0,0,0,0,8,320,0,30.751245593404324
0,1,0,0,1,1,1,1,1,1,1,0,1,48,160,0,30.75317069282316
0,0,0,0,1,0,0,0,0,0,0,0,0,22,8,0,30.752772876943006
0,0,0,1,0,0,1,1,1,0,0,0,0,8,160,1,30.755754432696303
0,1,1,0,0,1,0,1,0,0,0,0,0,8,8,2,30.755130270656707
0,0,0,0,1,0,0,1,0,1,0,1,1,44,320,1,30.753202761974716
0,1,0,0,0,0,0,0,0,1,0,0,0,8,320,1,30.754118518078915
1,1,0,1,0,0,0,0,1,0,0,0,0,8,8,2,30.75610813593549
0,0,0,0,0,0,0,1,0,0,1,0,1,8,160,0,30.752691173631025
0,0,1,1,0,1,0,1,0,1,1,1,0,22,8,1,30.755877202108547
0,1,0,0,0,0,1,0,0,1,0,0,1,8,320,0,30.75330788462216
0,1,0,0,0,1,1,0,0,0,0,1,0,8,320,0,30.752073741899803
1,0,1,1,1,0,0,0,0,1,1,0,0,48,8,0,30.756270922482194
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,5.65
0,0,0,1,0,0,0,0,0,0,0,1,0,8,320,0,30.75301033923851
1,0,1,1,1,1,1,0,1,1,0,0,0,8,160,0,30.75717747060686
0,1,0,0,0,0,1,1,0,0,0,0,0,8,8,1,30.756305643469798
1,1,0,0,1,0,0,0,0,1,0,1,0,8,320,0,30.753225295580833
0,0,1,1,0,0,1,1,0,1,0,0,0,8,320,0,30.75836459816637
1,0,1,1,0,1,0,0,0,1,1,1,1,22,160,0,30.753848362644156
1,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,30.752040660801775
1,0,1,1,1,0,1,0,0,0,0,0,0,8,320,1,30.75751584789337
0,1,0,1,0,1,0,0,0,0,0,0,1,8,160,0,30.756990821366607
0,0,0,1,0,0,1,0,0,0,1,0,0,44,320,2,30.75755281815657
0,0,0,1,0,0,0,0,1,0,0,0,0,48,320,0,30.752439064438786
1,0,1,1,0,0,0,0,0,0,0,1,1,8,160,1,30.75417384510946
0,1,0,0,0,1,0,0,0,0,0,0,0,48,320,0,30.757877082762267
0,0,1,1,0,0,1,0,0,0,0,0,1,48,320,2,30.75381184286465
1,0,0,1,0,1,0,1,0,1,1,1,0,22,8,1,30.756860232382994
0,1,0,0,0,1,0,0,0,1,1,1,1,48,8,0,30.75214496209823
0,0,0,0,0,1,1,1,0,1,1,0,0,22,8,1,30.75323189002038
0,0,0,1,0,0,0,1,0,1,0,0,0,44,160,0,30.755235093900822
