encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.294462,1
0,1,0,0,0,1,0,0,1,0,0,0.7167,0
1,1,0,0,1,0,0,0,0,0,1,1.11115,1
0,1,0,0,1,0,0,1,1,1,0,2.818815,1
0,0,0,0,1,0,0,1,1,0,1,0.7167,1
0,0,0,0,0,1,0,0,1,1,0,1.7067,1
0,1,0,0,1,0,0,0,1,0,0,0.7167,1
0,1,0,0,1,0,0,0,0,0,0,2.127414,1
0,1,0,0,1,0,0,1,1,1,1,2.084929,1
0,1,0,0,0,1,0,0,1,1,0,0.7167,1
0,1,0,0,1,0,0,0,1,0,1,2.719457,1
0,0,0,0,1,0,0,0,1,0,1,2.07225,1
1,0,0,0,1,0,0,0,1,0,1,2.226867,1
0,1,0,0,1,0,0,1,1,0,1,1.859267,1
1,0,0,0,1,0,0,0,1,0,0,2.249067,1
0,1,1,0,0,0,0,1,0,0,0,2.48278,1
1,1,0,0,1,0,0,0,0,1,0,2.1722,1
0,0,0,0,1,0,0,0,0,1,0,2.234267,1
1,0,0,0,0,0,1,1,0,0,0,1.7778,1
1,0,1,0,0,0,0,0,0,1,0,2.09445,1
0,1,0,0,0,0,1,0,0,1,0,2.0361,1
