id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1277,0,all,0,0.8955349413691472,1,12,1,12,17.940091865412743,6:6,auto,1,447,3,dia,62,0,1,none,1,main,0.006103345590743,48,4,26,5,61,11,43,1,1,1,4.07
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,5.47
1363,1,p8x8,2,1.2431066719971349,0,6,1,-11,10.416691377066432,4:4,spatial,0,175,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,81,0,2,0,0,0,5.47
76,1,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,1,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,9,0,50,0,0,2,5.47
2214,0,p8x8,1,1.9095086171653568,2,0,1,-6,29.58495568862226,4:4,spatial,0,350,0,dia,51,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,2,0,0,5.47
1363,1,p8x8,2,1.2431066719971349,1,6,1,-11,44.94928479539131,-2:2,spatial,0,122,4,dia,34,1,0,none,0,baseline,0.7015054135690565,43,20,175,16,83,7,28,1,0,0,6.0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,-2:2,spatial,0,122,4,dia,34,1,0,none,0,high,0.7015054135690565,43,20,175,16,83,7,28,1,0,0,6.0
1357,1,none,3,0.927218498224632,0,6,1,-11,44.94928479539131,-2:2,spatial,0,122,4,dia,34,1,0,none,1,baseline,0.7015054135690565,43,20,175,16,83,7,28,1,0,0,6.0
41,0,all,1,0.6074419713865158,0,1,1,0,8.318494066853779,1:1,none,0,294,3,umh,41,1,0,cbr,1,baseline,0.9440828890340064,31,10,9,2,26,3,9,2,0,0,6.7
907,1,"p8x8,b8x8,i8x8,i4x4",1,0.9449286152972128,0,11,0,-9,47.30608220734283,-4:4,temporal,1,389,0,umh,51,0,1,none,0,main,0.1174092957131501,46,10,113,11,93,0,3,2,1,2,7.36
120,1,"p8x8,b8x8,i8x8,i4x4",2,1.993938948183784,2,3,0,-7,7.627799998473762,0:0,temporal,1,389,0,umh,31,0,1,none,0,main,0.1174092957131501,46,10,113,11,93,0,3,2,1,2,7.36
2188,0,none,1,0.7902509249288717,2,4,0,-2,38.90627360144138,-3:3,temporal,1,115,0,umh,13,1,0,none,1,baseline,0.4964292749833529,36,1,150,7,94,8,44,1,0,0,7.67
2030,0,p8x8,0,0.3071715895957155,1,1,1,-3,17.246032967941403,5:-5,spatial,1,381,4,hex,54,1,1,cbr,1,main,0.0878387794859161,35,11,132,4,87,10,23,0,0,1,8.26
2030,0,p8x8,0,0.3071715895957155,1,1,1,-3,17.246032967941403,5:-5,auto,1,381,4,hex,54,1,1,cbr,1,main,0.0878387794859161,35,2,108,10,88,9,61,2,1,1,8.26
2363,0,p8x8,2,0.1687586091738337,0,9,1,6,42.81666512589919,-1:1,auto,0,23,1,dia,7,0,1,cbr,0,baseline,0.1659687109006805,29,1,199,3,5,9,19,1,1,2,8.59
2363,0,p8x8,2,0.1687586091738337,0,9,1,6,42.81666512589919,-1:1,auto,0,23,1,dia,7,0,1,vbr,1,baseline,0.7319114972056074,33,2,136,8,30,8,47,0,1,1,8.59
120,0,"p8x8,b8x8,i8x8,i4x4",2,1.993938948183784,1,3,0,-7,7.627799998473762,0:0,temporal,0,103,3,esa,37,1,0,none,0,baseline,0.3316802394650799,20,5,69,12,11,3,55,1,1,1,10.01
2304,1,none,2,0.995505855855206,2,0,0,8,26.669431422064,6:-6,temporal,1,91,3,umh,18,0,0,none,1,high,0.191587481490897,38,2,5,16,61,10,44,0,0,2,10.46
942,1,none,0,1.864610981831044,1,16,1,8,37.81628211360373,2:-2,temporal,0,418,0,umh,10,1,0,none,0,high,0.3687442350538819,33,2,136,8,30,8,47,0,1,1,10.66
942,1,none,0,1.864610981831044,1,16,1,8,37.81628211360373,2:-2,temporal,0,418,0,umh,10,1,0,none,0,baseline,0.1659687109006805,29,1,199,3,5,9,19,1,1,2,10.66
