OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.35555,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.8111,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.8889,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0.8889,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0.8889,0
1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0.8889,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0.8889,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.585167,1
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0.8889,0
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0.8889,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.288867,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.95555,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0333,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.0333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.2148,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.288867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.6,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5778,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.85555,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.85555,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.5333,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.5333,0
