encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,0,0,0,0,1,0,1,1,0,14.45
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,0,1,0,1,0,1,314.9851404119064
1,1,0,1,0,0,0,1,1,1,1,314.9855385612168
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,0,0,0,1,0,0,0,1,314.9863308026138
1,0,0,1,1,0,1,0,1,1,0,314.98145421483304
1,1,0,1,1,0,0,1,0,0,0,314.9816769584776
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,1,0,0,1,314.9815983482896
1,0,0,1,1,0,0,1,0,1,0,314.9820074677396
1,0,0,1,0,1,1,0,0,1,1,314.98520981439776
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,1,0,0,1,1,1,1,0,314.9867038512078
0,1,0,0,0,0,1,0,1,0,0,185.92
0,1,1,0,1,0,0,0,1,1,1,314.9851131904665
1,0,0,1,0,0,1,0,1,0,0,314.98545622861394
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,0,1,0,0,1,0,0,0,1,314.9883860126118
1,0,0,0,1,0,1,0,0,1,0,314.98766876820525
1,0,0,0,0,0,0,0,1,1,0,314.9833588350938
1,0,1,0,0,0,1,0,0,1,0,314.98746690945615
1,0,0,0,0,0,0,0,0,0,0,314.98171196733557
1,0,0,1,0,1,0,1,0,1,0,314.98184457913294
1,0,0,0,1,0,1,0,1,1,1,314.98479921930704
1,0,0,0,0,0,0,0,1,0,1,314.9873360705957
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,0,1,0,0,1,0,0,0,0,314.9836481365287
0,0,0,0,1,0,1,1,0,0,0,314.9855932277238
0,1,1,0,1,0,0,0,0,1,0,314.98194657363103
1,0,1,0,0,0,0,0,1,0,1,314.9872210755552
0,1,0,1,1,0,0,0,1,1,0,314.98255700303815
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,1,0,1,0,0,0,1,0,1,314.98368868071145
0,0,0,0,1,0,1,0,1,1,1,314.98409251951654
1,1,1,0,1,0,0,0,1,1,1,314.98212720526755
0,0,0,0,0,1,1,0,1,0,0,314.9867035959942
0,0,1,1,0,0,0,0,0,1,1,314.98643627428805
1,0,0,0,0,0,1,0,1,0,1,314.98871473755185
1,0,1,1,0,0,0,1,0,1,0,314.9810705643301
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,1,1,0,1,1,0,1,0,314.98138062430866
1,0,0,0,1,1,0,0,1,0,1,314.98898533345
1,1,1,0,0,0,1,1,0,0,0,314.9884841149741
1,0,1,1,0,0,1,1,0,1,0,314.98275511959565
0,0,0,0,0,0,0,0,1,1,0,314.98888382437895
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,1,1,0,1,0,1,0,0,314.98126943232404
0,1,1,0,0,0,1,0,0,1,0,314.98824662134587
1,0,1,0,1,0,0,0,0,0,1,314.9867000447316
1,0,0,1,0,0,1,0,0,0,0,314.9812171200726
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,1,0,1,0,1,314.981834065001
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,1,1,0,0,1,0,1,0,314.9812472322729
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,1,0,0,1,0,0,0,1,0,314.98271549022326
1,1,0,1,0,0,0,1,0,1,0,19.0
0,0,1,1,0,0,0,0,1,0,0,314.982554575324
1,0,1,1,0,0,0,0,0,1,1,314.98286153123814
