encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.80888,1
1,1,0,0,0,0,1,1,0,1,0,1.511067,1
0,0,0,1,0,0,0,0,0,1,0,1.511067,1
0,1,0,1,0,0,0,1,0,0,0,2.80888,1
1,1,0,0,0,0,1,0,0,0,0,2.80888,1
0,0,0,0,1,0,0,0,0,0,0,2.162933,1
0,1,0,1,0,0,0,0,1,1,0,1.511067,1
0,0,0,1,0,0,0,1,0,0,0,1.511067,1
0,0,0,0,1,0,0,1,0,0,0,1.511067,1
0,1,0,0,0,0,1,0,0,0,0,1.511067,1
0,0,0,1,0,0,0,1,1,0,0,1.8222,1
1,0,0,1,0,0,0,0,1,1,0,1.8222,1
1,1,0,0,1,0,0,0,0,0,1,2.111133,1
0,0,0,0,0,1,0,0,0,0,0,2.111133,1
0,0,0,0,1,0,0,0,0,1,0,2.111133,1
1,1,0,0,1,0,0,0,0,1,0,2.111133,1
