NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,1.54
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,2.69
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.78
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,2.71
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,1.8
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.81
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,2.84
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,3.86
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,3.67
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,8.65
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,7.16
0,0,0,0,1,1,1,1,1,0,0,0,1,22,160,0,12.554456973377917
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,7.42
0,1,1,1,1,1,1,1,1,0,1,0,1,8,160,1,12.556792748706108
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,9.91
0,1,0,0,1,1,1,1,1,0,1,0,0,8,160,0,12.557887258382154
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,9.71
