write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62248.08
writev,1,libev,1,0,1,0,1,0,2,0,15664,26312,57652,63235,23491,43726,64600,27194,37704,8041,4,26316,1,12020,0,1,1,1,797,77984.76
writev,1,libev,0,0,0,1,1,0,0,0,22858,49039,50213,11753,26724,30550,40630,18508,47537,31089,5,59636,1,49366,0,0,0,0,1249,74551.14
sendfile,0,linux-sysepoll,1,0,0,1,1,1,0,1,38319,12071,57961,57694,18513,13962,46230,55380,22797,22210,1,56988,1,31004,1,1,1,0,2303,73134.73
write,0,linux-sysepoll,1,0,0,1,1,1,0,0,16394,12071,57961,49185,16723,13962,16778,11204,873,53089,0,35698,1,26426,1,1,1,0,1360,73134.73
write,1,select,1,1,1,0,0,0,2,0,15664,26312,57652,63235,23491,43726,64600,73,37704,15515,4,26316,1,12020,1,1,1,1,2303,72534.35
write,1,select,1,1,1,0,1,0,2,1,15664,26312,57652,63235,23491,43726,64600,73,37704,15515,4,26316,1,12020,1,1,1,1,2303,72534.35
write,0,libev,0,0,0,0,1,0,1,0,7249,35913,42495,28712,8599,6813,2443,18508,56107,31089,5,59700,1,49366,0,0,0,1,58,71605.89
writev,0,select,1,1,0,0,1,1,1,0,7249,35913,42495,21527,8599,6813,2443,18508,47537,31089,5,59636,1,49366,0,0,0,0,58,70049.1
write,0,poll,0,0,0,0,0,0,0,0,12048,24269,42133,10375,25500,61285,25,10011,53324,28741,12,51132,1,41725,1,1,0,0,1990,68252.71
writev,0,poll,1,1,0,0,1,0,1,0,7249,35913,42495,28712,8599,6813,2443,18508,47537,31089,5,59700,1,49366,0,0,0,0,58,64089.72
writev,0,poll,1,1,0,0,1,0,1,0,7249,35913,42495,21527,8599,4159,2443,18508,47537,31089,5,59636,1,49366,0,0,0,0,2482,64089.72
writev,0,select,0,1,0,0,1,1,1,0,7249,35913,20170,21527,8599,6813,2443,18508,47537,31089,5,59636,1,49366,0,0,0,0,1249,63958.05
writev,0,select,1,1,0,0,1,0,0,0,7249,35913,42495,21527,8599,6813,5881,18508,47537,31089,5,59636,1,49366,0,1,0,0,58,62017.1
writev,0,libev,0,0,0,1,1,0,0,0,22858,49039,50213,11753,11129,30550,40630,3827,34788,20313,2,47135,0,26426,0,0,1,0,1360,56667.66
writev,1,libev,0,0,0,1,1,0,0,0,22858,49039,50213,11753,11129,30550,40630,3827,34788,20313,2,47135,0,26426,0,0,1,0,2303,56667.66
writev,0,libev,0,0,0,1,1,0,0,1,22858,49039,50213,11753,11129,30550,40630,3827,34788,20313,2,35956,0,11638,0,1,0,0,1005,56667.66
writev,1,libev,0,0,0,1,1,0,0,1,22858,25631,50213,11753,11129,30550,40630,3827,8700,20313,14,47135,0,14537,0,0,1,0,2303,56667.66
write,0,linux-sysepoll,0,0,0,1,1,1,0,2,38319,6473,33488,48953,24476,30185,30015,24021,50634,3544,11,59114,0,28789,1,0,1,0,645,55596.58
write,0,linux-sysepoll,1,0,0,1,1,1,0,2,38319,6473,33488,48953,24476,30185,30015,24021,50634,3544,11,59114,0,28789,1,0,1,0,1990,55596.58
write,0,linux-sysepoll,0,1,0,1,1,1,0,2,38319,6473,33488,48953,24476,30185,30015,40530,50634,3544,11,59114,0,28789,0,0,1,0,1990,55596.58
