iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.419823,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.217986,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.819014,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.579353,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.238062,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.307914,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.225386,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.225386,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.225386,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,0.819014,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.920607,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.564543,1
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.325386,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,10,1.060329,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.060329,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,1.060329,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.326979,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.358686,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.169305,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.221171,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.074614,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.074614,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.898457,1
