encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.479022,1
0,0,0,0,1,0,0,0,1,0,0,1.325933,1
0,0,0,0,0,1,0,0,0,0,0,0.8,1
0,0,0,1,0,0,0,1,1,0,0,1.703733,1
0,1,0,0,1,0,0,0,1,0,1,2.257143,1
0,0,0,0,1,0,0,0,0,1,0,2.15112,1
0,0,0,0,0,1,0,0,0,1,0,2.32446,1
0,0,0,0,1,0,0,0,1,0,1,1.948133,1
1,0,0,0,1,0,0,0,1,0,1,1.59112,1
1,0,0,0,1,0,0,0,1,0,0,1.8978,1
0,1,0,0,0,1,0,0,0,0,0,1.3889,1
0,1,0,1,0,0,0,1,1,1,0,1.85555,1
