iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.555533,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.555533,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.15556,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.13335,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,2.111133,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.2,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.2,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.2,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.2,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.140733,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.3333,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.74445,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.140733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.9333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.522225,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.11115,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.94445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.5556,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.1,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.8667,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.8667,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.8667,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.8667,1
