encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,6.2
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,1,1,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,0,1,0,1,0,1,1,0,0,163.8249935106641
0,0,0,0,0,0,1,1,0,1,1,163.82237516429092
1,1,1,0,1,1,1,1,1,1,1,163.8211140771965
0,0,0,0,0,0,0,1,1,0,0,163.82443863376434
1,0,1,1,1,1,0,0,1,0,1,163.82709562884287
1,0,1,1,0,1,0,1,0,1,1,163.82605116285603
1,1,0,1,0,0,1,1,1,0,0,163.82581352120525
1,0,0,0,0,1,1,0,1,0,1,163.82858335120872
1,1,0,0,1,0,1,0,0,1,1,163.82845135083446
0,0,0,1,0,0,0,1,1,0,0,6.12
0,0,0,1,0,0,1,1,1,1,0,163.82504873942835
0,0,0,1,0,1,0,1,1,1,0,163.8220367762073
0,1,0,0,0,1,1,0,1,1,0,163.82596074293673
0,0,0,0,1,1,1,1,0,1,0,163.82129776603298
0,1,0,0,0,0,0,0,0,1,0,163.82201458696284
0,0,1,0,0,1,0,1,1,1,0,163.82608143446217
0,1,0,0,0,0,0,0,0,1,1,163.82776347536029
0,0,0,1,0,0,0,0,1,0,0,13.47
1,0,1,1,1,0,0,0,1,0,0,163.82747016599131
1,0,0,0,0,0,0,0,1,0,0,163.82596638580554
0,0,1,1,1,0,0,1,1,0,0,163.82256442526108
0,1,0,0,1,0,0,1,0,0,0,9.91
0,0,0,1,0,1,0,1,1,0,0,163.826469180268
1,0,0,0,0,1,0,1,1,0,0,9.37
1,0,0,1,1,0,0,1,1,0,0,163.82837330340527
0,0,1,1,0,0,0,0,1,0,0,163.8250965177924
0,0,0,1,0,1,0,0,1,1,1,163.8257063344427
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,0,1,0,1,0,1,1,0,0,163.82890403287672
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,0,0,1,0,0,0,1,0,11.49
0,0,1,0,1,0,0,0,0,0,0,163.82817173179544
0,1,0,0,1,1,0,1,1,1,1,163.8226234963035
0,1,0,0,1,1,0,1,1,0,0,163.8232914717132
0,0,0,1,0,0,0,1,1,1,1,163.82750150413773
0,0,0,1,0,1,0,0,0,1,0,163.8214435161881
0,0,1,0,0,0,0,1,1,0,0,9.36
0,0,1,1,0,1,0,0,1,0,0,163.82351073993155
1,0,1,0,1,0,0,1,1,0,0,163.8215991274319
0,0,0,1,0,0,0,1,0,1,0,163.82
0,1,0,0,0,0,0,1,1,0,1,163.82851369759163
0,0,0,0,0,1,0,1,1,0,0,10.04
0,0,0,1,0,1,0,1,0,0,0,163.822707102846
0,0,0,0,0,0,1,0,1,1,0,116.34
0,1,1,0,1,0,0,1,1,1,1,163.82553361385098
1,0,0,1,0,0,0,1,1,0,0,9.75
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,1,0,0,1,0,1,0,0,163.82669255169276
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,0,0,1,0,1,1,1,1,163.82804834822997
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,1,0,0,1,0,0,0,0,163.82603694844133
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,1,0,0,0,0,0,1,0,1,163.82179353366888
0,0,0,1,0,0,1,1,1,0,0,163.82346102165323
0,0,0,1,0,0,1,1,1,0,1,163.82535763554486
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,0,1,1,0,0,1,1,0,1,163.8278855177212
0,0,1,1,0,0,0,1,1,0,0,163.82213722971494
0,0,1,0,0,0,1,1,1,1,0,163.82442652147125
0,1,0,0,1,0,1,1,1,1,0,163.824847892525
0,0,1,1,0,0,0,1,1,0,1,163.82776378649183
1,0,1,0,1,0,0,0,1,0,0,163.8213081683852
0,0,0,1,0,0,1,0,1,1,0,163.82131770132202
0,0,0,0,1,1,0,1,1,1,1,163.82831380676006
1,0,0,0,1,1,1,0,0,0,0,163.82856094953
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,1,1,0,1,1,0,0,163.82446417756378
1,0,0,0,0,1,0,0,0,0,0,10.05
