OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,988.373108119343
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449.962965953753
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,987.384523010904
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,997.54121425551
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,979.325207888406
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1000.42111657415
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,300.633126217152
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,349.978566152791
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1060.00701652179
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,631.655101377588
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,314.115336854153
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,991.790064329785
0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,621.555474182573
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1019.96215466008
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,655.125082294972
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,427.615348463959
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,304.699122156751
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,897.75090079926
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,882.455778103651
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,300.633126217152
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,304.699122156751
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,897.75090079926
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,761.620653136467
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,631.655101377588
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,629.860496752696
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,625.526065356405
0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,631.354525340332
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,558.432211331334
1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,252.28533675808086
1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,252.28892930749387
1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,252.2818633213922
0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,252.28325537434438
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,252.28160564479214
0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,252.2843757166878
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,252.28315552660862
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,252.28510608029805
0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,252.28656644461887
0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,252.28464769432682
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,361.298017599929
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,252.28669897492657
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,252.286477049611
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1014.6852980556
0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,252.28223108321305
0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,252.28550301872855
0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,252.2854002680574
1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,252.2820754905186
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,252.2820225803566
