iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,0.58
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.61
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.52
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.59
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.61
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.6
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.58
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.57
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.58
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,0.58
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.61
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,0.59
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.63
1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,90,0.6778732220493814
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,0.6788128886224957
1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,10,0.678329897632673
1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,10,0.6716313840959807
1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,10,0.6746785854596201
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,90,0.6711732314171209
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,90,0.67300125482765
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,90,0.6744001159428551
0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,10,0.6740175148928932
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,90,0.6763639411848748
1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,10,0.675265342983209
1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,10,0.6737100341446299
1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,90,0.6746668468852066
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.63
1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,90,0.6760150345676538
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,90,0.6772621931035538
0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,90,0.6745109717293485
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6785122858026547
0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,90,0.6726178020430252
0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,90,0.6713706879583397
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,10,0.6744823349049216
1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10,0.6769752352032588
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,10,0.6768011209146014
0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,90,0.6789870458595834
1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,90,0.6742633903406564
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.57
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,10,0.6787660319060077
1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.6716156036787728
1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.6737012430775624
1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,90,0.6765903128583088
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.6724150825295301
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0.6758635714259545
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.6722130894330809
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.6775213616838623
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.6788454071323315
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.59
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.674496066839448
1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,10,0.677470830269146
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,90,0.6726419026958704
1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,90,0.6741979424380603
0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.6717896237560512
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.54
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,0.59
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,0.6
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,0.6776682428601789
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.58
0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,90,0.6774746056665748
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,10,0.673111261044023
0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,10,0.6782006846066831
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.6765284121993604
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0.6785300969623123
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.6759398724628288
1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.6785922397331194
0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,90,0.6735916116618572
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,90,0.6717874410058756
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.51
0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,0.6718219251260451
0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,10,0.6741567684406373
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,0.678242719615863
1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,90,0.6758407032687442
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,90,0.6776097244437146
0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.6710596318422481
0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,90,0.6738794392329372
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,90,0.6779330147862264
0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.67384576360969
1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,90,0.6760934978202741
1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,10,0.6772058548947985
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,90,0.6736189555163437
