iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,0.58
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,0.54
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.5
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.54
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.51
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,0.63
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,0.55
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.6
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.58
1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.6765717667398744
1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,10,0.6788265852207623
0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,90,0.6758893850069584
0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,10,0.6741998709479722
0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,90,0.6756614119271445
1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,10,0.6739842892183677
1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,10,0.6752677557141687
1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,90,0.6764962487930214
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,10,0.6746020668823554
0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,10,0.6730235511381095
0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,90,0.6736612819441749
1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,90,0.6758197596223425
1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,10,0.6743539097114708
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,0.6725160097882595
0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,90,0.6769374745627164
1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,10,0.678425119476304
1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,10,0.6763049582236652
1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,10,0.6738493983723396
0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,90,0.6745691997227683
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,10,0.6756541080617159
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,10,0.6729322465854023
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,10,0.6726942234905777
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,10,0.6723300235621866
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,10,0.6726137801091164
1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,10,0.6786244240523209
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,10,0.6758853913356347
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,10,0.6789079504584931
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,10,0.6771024429168172
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,10,0.6780692426487963
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,90,0.6734372539396882
1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,10,0.6780979248157335
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,10,0.6789423488095266
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,10,0.6725137587007569
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,90,0.6784954366260629
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,10,0.6755865386307854
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,10,0.6731728170930777
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,10,0.6714954330639734
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,10,0.6742455368957937
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,90,0.6741878319018668
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,10,0.6762059645784126
