auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.267655,0
0,0,0,0,0,0,0,1,0,1,1,0,0.892918,0
0,0,0,0,0,0,1,0,0,1,1,0,1.267655,0
0,0,0,0,0,0,0,1,0,0,1,0,0.892918,0
0,1,0,0,0,0,0,1,0,1,1,0,0.892918,0
0,1,0,1,0,0,1,0,0,0,1,0,1.03027,0
0,1,1,1,1,0,0,0,1,1,1,0,0.892918,0
0,1,0,0,1,0,0,1,1,0,1,0,0.892918,0
0,1,0,0,0,0,0,1,1,0,1,0,0.892918,0
0,0,0,0,0,1,0,0,0,1,1,0,1.720191,0
1,1,0,0,0,0,0,1,0,1,1,0,1.076745,0
1,1,0,1,1,0,0,1,0,0,1,1,1.076745,0
1,1,0,0,0,0,1,0,0,1,1,0,1.349473,0
1,0,0,0,0,0,0,1,0,1,1,0,1.076745,0
0,1,0,0,0,0,1,0,0,1,1,0,0.917127,0
0,1,0,0,0,0,0,0,0,1,1,0,0.917127,0
0,1,0,0,0,0,0,1,0,0,1,0,0.917127,0
0,1,0,0,0,0,0,1,0,0,1,1,0.917127,0
1,1,1,0,0,0,0,0,0,0,0,0,1.247464,0
1,1,0,0,0,0,1,0,0,1,0,0,1.813109,1
1,1,0,0,0,0,0,1,0,1,0,1,0.963636,0
1,0,0,1,0,0,0,0,0,0,1,0,1.247464,0
1,1,0,0,0,0,1,1,0,1,0,0,0.963636,0
1,1,0,0,0,0,0,1,0,1,1,1,1.247464,0
0,0,0,0,0,0,1,0,0,1,0,0,1.187845,0
0,0,0,0,0,0,1,1,0,1,1,0,1.187845,0
0,0,0,0,0,0,1,0,0,0,0,1,1.187845,0
0,0,0,0,0,0,0,1,0,0,0,0,1.904018,1
0,0,0,0,0,0,1,1,0,0,0,1,1.187845,0
0,0,0,1,0,0,0,0,0,0,1,0,1.187845,0
0,0,0,0,0,0,0,1,0,0,1,1,1.187845,0
0,0,0,0,0,0,0,1,0,1,1,1,1.187845,0
1,0,0,0,0,1,0,1,0,1,1,0,1.167655,0
1,0,0,1,0,1,0,0,0,0,0,0,1.167655,0
1,1,1,0,0,0,0,1,0,1,0,1,1.167655,0
1,0,0,1,0,0,0,1,0,1,0,1,1.970718,1
1,0,0,1,1,0,0,0,0,0,1,0,1.167655,0
1,0,0,0,0,0,1,1,0,1,1,0,2.050477,1
0,0,0,0,0,0,1,0,0,0,0,0,2.141411,1
0,0,0,0,0,0,0,0,0,1,0,1,2.141411,1
0,0,0,0,1,0,0,0,0,0,0,0,1.236364,0
0,0,0,0,1,0,0,1,0,0,0,1,1.236364,0
0,0,1,0,0,0,0,0,0,1,0,0,1.809409,0
0,0,0,1,0,0,0,1,0,0,0,0,1.236364,0
0,0,0,0,0,0,0,1,0,0,0,1,2.065327,1
0,0,0,0,0,0,0,0,0,0,0,1,1.809409,0
0,0,0,1,0,0,0,0,0,1,0,0,1.236364,0
0,0,0,0,0,0,0,0,0,1,0,0,1.549473,0
0,0,1,0,0,0,0,0,0,0,0,0,2.109761,1
1,0,1,0,0,0,0,0,0,0,0,0,1.549473,0
1,0,0,0,0,0,0,1,0,0,0,1,2.146794,1
0,0,0,0,0,1,1,0,0,0,1,1,1.729282,0
0,0,0,0,0,1,1,0,0,1,1,0,1.729282,0
0,0,0,0,0,1,0,0,0,0,1,0,1.729282,0
0,0,0,0,0,1,0,0,0,0,1,1,1.729282,0
0,0,0,0,0,1,1,0,0,0,1,0,1.729282,0
1,0,0,0,0,0,1,0,0,1,1,0,2.011418,1
1,0,0,0,0,0,1,0,0,0,1,0,1.8222,1
0,0,0,1,0,1,0,0,0,1,1,0,1.729282,0
0,0,0,0,0,0,0,1,0,1,0,0,1.642391,0
1,0,0,0,0,0,1,1,0,0,1,0,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,1,0,1.8444,1
1,0,0,0,0,0,1,0,0,1,0,0,2.081818,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8444,1
1,0,1,0,0,0,0,1,0,1,0,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,1,2.046509,1
0,0,1,0,0,0,0,0,0,0,0,1,2.046509,1
0,0,1,0,0,0,1,0,0,0,0,0,2.046509,1
