encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.038471,1
0,0,0,0,1,0,0,0,0,0,0,0.7167,0
0,0,0,0,1,0,0,1,1,0,1,1.2611,1
0,0,0,0,0,1,0,0,1,0,0,2.114833,1
0,1,0,0,1,0,0,1,1,1,0,2.254633,1
0,1,0,0,1,0,0,0,0,0,0,1.710167,1
0,1,0,0,1,0,0,1,1,1,1,1.8139,1
0,0,0,1,0,0,0,1,1,0,0,1.8881,1
0,1,0,1,0,0,0,1,1,1,0,1.5911,1
0,1,0,0,1,0,0,1,1,0,1,2.085167,1
0,0,0,0,0,1,0,0,0,0,0,2.034267,1
0,1,0,0,1,0,0,0,1,0,1,1.997233,1
0,0,0,0,0,0,1,0,1,0,0,1.2722,1
1,0,0,0,1,0,0,0,1,0,1,2.038875,1
0,0,0,1,0,0,0,1,1,1,0,1.0111,1
1,1,0,0,1,0,0,0,0,1,0,1.7611,1
0,0,0,0,0,1,0,0,0,1,0,1.8796,1
0,0,0,0,1,0,0,0,0,0,1,1.4833,1
0,0,0,0,0,1,0,1,1,1,0,1.6222,1
0,1,0,0,0,1,0,0,0,0,0,1.6139,1
1,0,0,0,1,0,0,0,1,0,0,1.6139,1
