iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.444444,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.814815,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.222222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.666667,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.666667,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.296296,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.666667,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.814815,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.666667,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.666667,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,0.666667,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.206349,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.888889,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.481481,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.888889,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.259259,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.259259,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.277778,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.166667,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.166667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.111111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.814815,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.888889,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.083333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.0,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.888889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.944444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.555556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.555556,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.888889,1
