auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,0.65,0
1,1,0,1,0,1,1,0,0,0,1,0,0.65,0
1,1,1,1,1,1,1,1,0,1,1,1,0.65,0
1,1,0,1,0,1,1,1,0,1,1,0,0.65,0
1,1,0,1,1,1,1,1,0,1,1,0,0.65,0
1,1,1,1,1,1,1,1,0,1,0,1,0.65,0
1,1,1,1,1,1,1,1,0,0,1,1,0.65,0
1,1,0,0,0,1,1,0,0,0,1,0,0.65,0
0,1,0,0,1,1,0,0,0,0,0,0,0.988867,0
1,1,0,0,1,1,1,0,0,0,1,0,0.65,0
0,0,0,0,0,0,1,1,0,0,1,0,2.10555,1
0,0,1,0,0,0,0,0,0,0,1,1,1.3611,0
0,0,0,0,0,1,1,0,0,0,0,0,1.30275,0
0,0,1,1,1,1,1,1,0,1,0,1,1.30275,0
0,0,1,0,0,1,1,0,0,0,0,0,1.30275,0
0,0,0,1,0,1,0,0,0,0,0,0,1.30275,0
0,1,0,0,0,1,0,0,0,0,1,0,0.9083,0
0,1,0,0,1,1,0,0,0,1,0,0,0.9083,0
1,0,1,0,0,0,0,1,0,0,0,0,1.50555,1
1,0,0,0,1,1,0,0,0,0,1,0,1.475,1
1,0,1,1,1,1,1,0,0,0,1,0,1.475,1
1,0,1,1,1,1,0,1,0,1,0,1,1.475,1
0,0,1,0,0,1,0,0,0,0,0,0,1.3222,0
0,0,1,0,0,1,0,0,0,0,1,0,1.3222,0
1,1,0,0,1,0,0,1,0,1,0,0,1.3139,0
1,1,0,1,0,0,0,0,0,0,1,1,1.3139,0
1,1,0,0,1,0,0,0,0,0,1,0,1.3139,0
1,0,0,0,1,0,0,0,0,0,1,0,1.900933,1
1,0,0,0,0,0,1,1,0,1,1,0,2.0889,1
0,0,0,0,0,0,1,0,0,0,1,0,2.0889,1
0,0,0,0,0,0,1,0,0,0,1,1,1.900933,1
1,0,1,1,1,1,0,1,0,1,1,0,1.1278,0
1,0,1,1,0,1,0,1,0,1,0,1,1.1278,0
1,0,1,1,1,1,1,1,0,1,0,0,1.1278,0
1,0,0,1,1,1,0,0,0,0,1,0,1.1278,0
1,0,1,1,0,1,1,1,0,1,0,1,1.1278,0
1,0,1,1,1,1,1,0,0,1,0,0,1.1278,0
1,0,1,0,0,0,0,0,0,0,0,0,1.65,1
1,0,0,0,0,0,1,0,0,0,1,0,1.69445,1
1,0,0,0,0,0,1,1,0,0,1,0,1.69445,1
1,0,1,0,0,0,0,0,0,0,1,1,1.69445,1
1,0,1,0,0,0,1,1,0,0,1,1,1.3417,0
0,0,0,1,0,1,1,1,0,1,1,1,1.3417,0
0,0,0,0,0,0,1,1,0,1,1,0,1.930567,1
0,0,0,0,0,0,1,0,0,0,0,0,1.7778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7778,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7778,1
1,0,0,0,1,0,1,0,0,1,0,0,1.7778,1
0,0,0,1,0,0,1,1,0,1,1,0,1.7778,1
