encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,0,0,10.03
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,1,0,0,0,0,0,1,1,0,10.03
1,1,0,0,1,0,0,1,1,0,1,91.24
0,1,0,0,0,0,1,0,1,1,0,10.09
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,0,0,0,0,1,1,0,0,0,16.06
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,0,0,1,0,0,0,0,1,1,93.1
1,0,0,0,0,1,0,0,0,0,0,10.05
1,1,1,0,0,0,0,1,1,0,1,163.8246084777997
1,1,1,0,0,1,0,1,0,1,0,163.82252995741513
1,1,1,1,0,0,1,1,1,1,1,163.82255960624235
0,0,1,1,0,1,0,0,0,0,0,163.8251719924527
0,1,1,1,0,1,0,1,1,1,1,163.82190456948297
1,1,1,1,0,1,1,1,1,1,1,163.82507911150103
1,0,1,1,1,1,1,1,1,1,0,163.82700211537838
1,1,0,1,0,1,0,0,1,0,0,163.82801206600192
1,1,1,0,1,0,1,0,0,1,0,163.827338948684
1,0,1,1,0,1,1,0,0,0,0,163.82161345639338
0,0,1,1,1,1,1,0,1,1,0,163.8239784859768
0,0,1,1,0,1,1,1,0,0,0,163.82678473141272
1,1,0,0,1,1,1,0,0,1,1,163.82593371873858
1,1,0,0,0,1,1,0,1,0,0,163.82281182759465
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,1,1,0,1,0,0,1,1,0,163.82117985183746
0,1,0,0,0,0,1,1,1,0,1,163.82631857051038
0,0,1,0,0,1,1,1,1,1,1,163.82390152621136
0,1,0,1,0,1,1,0,0,1,1,163.82135707123436
0,1,0,1,0,1,1,0,0,1,0,163.8258509366391
0,0,1,1,1,1,0,0,1,0,1,163.82380304441344
0,0,1,1,1,1,1,0,1,1,1,163.82709928705384
0,0,0,1,1,1,1,0,1,1,1,163.82157921357177
0,0,1,0,1,1,1,0,1,1,1,163.8288650542194
0,0,1,1,1,1,0,0,1,1,1,163.82538507134646
0,0,1,1,1,0,1,0,1,1,1,163.82339272529165
0,1,1,1,1,1,1,0,1,1,0,163.82493378488826
0,0,1,1,1,1,1,0,1,0,1,163.82343735501527
0,0,1,1,1,0,0,0,1,1,1,163.82396583031402
0,0,1,1,1,1,1,0,0,1,1,163.82323580608397
0,0,1,0,1,1,1,0,1,0,1,163.82191012511768
0,0,1,1,0,1,1,0,1,1,1,163.8212281338612
1,0,1,1,1,1,1,0,1,1,1,163.82896458541032
0,1,1,1,1,1,1,0,1,1,1,163.82764959560524
0,0,1,1,1,1,1,1,1,1,1,163.82543235780335
0,0,0,1,1,0,1,0,1,1,1,163.821695719024
1,0,1,1,1,0,1,0,1,1,1,163.82522632722632
0,0,0,0,1,1,1,0,1,1,1,163.82211800684894
1,0,1,0,1,1,1,0,0,1,1,163.82629680554552
1,0,1,1,1,1,1,0,1,0,1,163.8260768601602
0,0,1,1,0,1,1,0,0,1,1,163.825609155772
0,1,0,1,1,1,1,0,1,1,1,163.8263708253796
1,0,1,1,1,1,1,0,1,1,0,163.8263718297813
0,0,0,1,1,1,0,0,1,1,1,163.82461730183732
1,0,1,1,1,1,0,0,1,1,1,163.82606239667464
0,0,1,1,1,0,1,1,1,1,1,163.8249024919436
0,1,1,1,1,1,1,0,1,0,1,163.82486726289977
0,0,1,0,0,1,1,0,1,1,1,163.82742610057835
0,0,1,0,1,1,1,0,1,1,0,163.8269270817068
0,0,0,1,1,1,1,0,0,1,1,163.82427620624924
0,0,0,1,1,1,1,0,1,0,1,163.82877856534577
1,0,0,1,1,1,1,0,1,1,1,163.82530423986995
0,0,1,1,0,1,1,0,1,1,0,163.8236110530532
0,0,0,0,1,1,0,0,1,0,1,163.8266224665128
0,1,1,1,1,1,0,0,1,1,1,163.8271085278924
0,1,1,1,1,0,1,0,1,0,1,163.82258493240693
1,0,1,1,1,0,1,0,1,0,1,163.8252224314769
0,0,1,0,1,1,0,0,1,0,1,163.82724619424957
0,0,0,1,0,1,1,0,1,1,1,163.82426903931994
0,0,1,1,1,1,1,1,1,1,0,163.82650525370238
0,0,0,1,1,1,1,1,1,1,1,163.82544029174827
1,0,1,0,1,1,1,0,1,1,1,163.82883811487017
0,1,1,0,1,1,1,0,1,0,1,163.8219186809095
0,0,1,1,0,1,1,1,1,1,1,163.82415602062443
0,1,1,1,0,1,1,0,1,1,1,163.8255930416996
0,0,1,1,1,1,1,0,1,0,0,163.82454230545693
0,1,1,1,0,0,1,0,1,1,1,163.82444901743457
1,1,1,1,1,0,1,0,1,1,1,163.8211746951849
1,1,1,1,1,1,1,0,1,0,0,163.82228689558997
0,0,1,1,0,1,0,0,1,1,1,163.82625862482246
0,0,1,1,1,1,0,0,0,1,1,163.82690244820265
0,0,1,1,0,1,1,0,1,0,1,163.825842062705
1,0,1,1,0,1,1,0,1,1,1,163.82326363489693
0,1,0,1,0,1,1,0,1,1,1,163.82642632044224
1,0,1,1,0,0,1,0,1,1,1,163.82271114072614
0,1,1,1,1,1,1,0,0,1,1,163.82515898910236
0,1,1,0,1,1,1,0,1,1,1,163.82795826684077
1,1,1,1,0,1,1,0,1,1,1,163.8275276739862
0,0,1,1,1,1,1,0,0,1,0,163.8263679355985
0,0,0,1,1,0,0,1,1,1,1,163.82100541283543
