OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,29666.6218211975
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,31576.463729003
0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,28062.26658856
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25816.4499793468
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,31975.9499792156
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,46750.4165544657
1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25113.1165996984
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,24841.7332530117
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,28821.1666316009
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,47488.483281096
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,23312.971343239835
1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,23312.971129855585
0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,23312.968248694062
1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,23312.972011879163
0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,23312.97120213488
0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,23312.97069193442
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,23312.973379648312
1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,23312.975129366936
0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,23312.969219779665
1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,23312.97049034373
1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,23312.973293694977
1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,23312.973644089077
