OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,19195.5953161811
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,23504.9938743675
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20695.2888870546
0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,16875.5418710905
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25680.5315917886
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,19375.4441252111
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,16530.1070939999
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,16900.9820099174
1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,15769.2346063984
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,16614.1094862895
0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,15080.066590809614
1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,15080.066809611613
1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,15080.065975507268
0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,15080.073472911234
1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,15080.067784160656
0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,15080.070661791102
0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,15080.070767921285
1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,15080.069783436076
0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,15080.071567831423
1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,15080.071159293506
1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,15080.073016344912
0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,15080.066362589121
1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,15080.071802705967
1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,15080.072131215298
1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,15080.072855707109
1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,15080.07008605023
0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,15080.070456307536
1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,15080.065593179881
0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,15080.070235306788
0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,15080.071609657176
1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,15080.066415627387
0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,15080.071764505063
0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,15080.070420018927
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,15080.06755766467
1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,15080.072143412253
1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,15080.067652794742
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,15080.071505389948
1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15080.069208773803
1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,19034.5958919915
1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,15080.065808071327
1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,15080.073048883629
0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,15080.072672480743
1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,15080.06810991979
1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,15080.072836527208
0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,15080.072778678608
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,15080.067901496828
1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,15080.071745794765
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,20993.8740860911
0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,15080.073425639184
1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,15080.070869510919
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15080.065999316545
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,15080.071246825899
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,15080.07279135001
0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,15080.06686619485
0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,15080.07082927375
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,15080.065837085169
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,15080.06863067073
1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,15080.066252091026
1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,15080.07200491369
0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,15080.06801060398
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,15080.071656318254
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,15080.067010369856
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,20177.7435946497
1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,15080.0726359119
1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,15080.072709681217
0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,15080.067247623821
1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,16167.9828855992
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,16435.6309956772
0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,15080.066448029555
0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,15080.073454727366
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,17076.5961896531
1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,15080.070001697006
1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,15080.0676114086
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,15080.066551855123
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,15080.065886799523
1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,15080.069311227986
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,15080.07101583156
0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,15080.068485875445
1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,15080.071061554907
0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,15080.07049403605
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,15080.066218005186
0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,15080.065799933709
