encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.633333,1
0,0,0,0,0,1,0,0,0,1,0,1.088933,1
0,0,0,0,1,0,0,0,0,1,0,2.633333,1
1,0,0,0,0,0,1,0,1,0,0,2.49841,1
1,1,0,1,0,0,0,0,0,0,0,2.097773,1
0,1,0,0,1,0,0,1,1,1,1,2.161133,1
0,1,0,0,1,0,0,0,0,0,1,1.088933,1
0,1,0,1,0,0,0,0,1,0,0,1.088933,1
0,1,0,0,0,1,0,1,1,1,0,1.088933,1
0,1,0,0,0,1,0,1,0,1,0,1.088933,1
0,0,0,0,1,0,0,1,0,0,1,1.588883,1
0,1,0,0,1,0,0,0,0,0,0,1.933317,1
0,1,0,0,0,1,0,0,0,0,0,2.642213,1
1,0,0,0,0,0,1,1,0,0,0,1.588883,1
0,0,0,0,0,1,0,0,0,0,0,2.155533,1
0,0,0,0,1,0,0,1,1,0,1,1.466667,1
0,0,0,0,0,0,1,0,1,0,0,2.499992,1
0,1,0,0,1,0,0,1,1,0,1,1.8222,1
0,1,0,1,0,0,0,1,0,0,0,2.166633,1
