encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,1,0,0,1,1,0,0,1,314.9830049266532
1,1,1,1,0,1,1,0,1,0,0,314.98189209755304
0,1,0,1,0,1,1,1,1,1,1,314.9886671848292
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,1,0,0,1,1,0,0,0,1,314.9837193376344
0,1,0,0,0,1,1,0,1,1,0,314.98277793449535
0,1,0,0,0,1,1,1,0,0,1,314.98883383368496
1,0,1,1,0,0,0,0,0,1,0,314.9819419658285
0,0,1,1,0,1,0,1,0,1,0,314.9880266769238
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,0,0,1,0,0,314.9839938588374
0,1,0,0,0,0,0,0,0,1,0,314.98862695312414
0,0,1,0,0,1,0,0,0,1,1,314.9843039189502
1,1,0,1,1,0,0,0,1,0,0,314.9825128028418
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,0,0,0,0,1,0,314.9875630773869
0,0,0,1,1,0,0,0,1,0,1,314.98761536909666
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,1,1,0,0,0,0,1,314.9850452119494
0,0,0,0,0,1,0,0,1,0,1,314.9861063733715
0,1,0,0,0,1,0,0,0,0,1,314.98154062150064
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,1,0,0,0,0,0,1,0,1,314.9841589290434
1,1,0,0,1,1,0,0,1,0,0,314.98413763738256
0,1,0,0,0,0,1,1,0,0,0,28.66
1,1,0,0,0,0,0,0,0,0,0,314.98711634086646
1,1,0,1,1,1,0,1,1,0,1,314.9856174751937
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,1,0,1,0,0,1,0,0,314.987278168325
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,1,1,0,0,0,1,0,1,314.98139781565646
1,0,1,0,1,0,0,0,1,1,1,314.98329183531985
0,1,1,0,1,0,1,0,1,1,0,314.988896133067
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,0,0,1,0,0,0,314.98589968405355
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,1,0,0,0,0,0,0,0,1,314.98522674237205
0,1,0,0,0,0,0,0,1,0,1,314.98842084462433
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,0,0,0,0,1,1,1,314.98459168977496
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,1,0,0,1,0,0,314.98393976764766
0,1,1,0,0,0,0,0,0,0,0,25.2
1,0,1,1,0,1,0,0,0,1,0,314.9817717218896
1,0,0,0,1,1,0,1,1,1,0,314.981373496386
0,0,0,0,1,1,0,0,1,1,0,314.9878598097222
1,0,0,1,0,0,1,0,0,0,1,314.98724011415544
1,0,1,1,0,0,1,0,0,1,0,314.98282916395294
0,0,0,0,0,0,0,0,0,0,0,314.98436397603365
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,1,0,0,0,0,0,314.98877987870287
0,1,0,0,1,0,1,0,1,1,0,314.9833689995966
0,1,0,0,0,0,1,0,0,0,1,314.9841659561731
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,1,0,0,0,0,314.9844284885954
0,0,0,0,1,1,0,0,0,0,0,314.98257927079544
0,0,1,0,0,0,0,0,0,0,1,314.98561552085823
0,0,1,0,1,0,0,1,0,0,1,314.98890328156034
1,0,1,0,0,1,0,0,0,0,0,314.9810159152382
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,1,1,0,1,0,1,0,0,314.9850732016208
0,0,0,0,0,1,0,0,1,1,0,10.68
