encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.144414,1
1,0,0,0,0,0,1,1,0,0,0,2.099986,1
0,1,0,1,0,0,0,1,1,1,0,2.23334,1
1,0,0,0,0,0,1,0,1,0,0,2.594446,1
0,1,0,1,0,0,0,1,0,1,0,0.800033,1
0,0,0,0,0,0,1,0,1,0,0,2.701233,1
1,0,0,1,0,0,0,1,0,1,0,2.560305,1
0,1,0,0,0,1,0,0,0,0,0,2.305575,1
0,0,1,0,0,0,0,1,1,1,0,1.915553,1
0,1,1,0,0,0,0,1,1,1,0,0.800033,1
0,0,0,0,0,1,0,1,0,1,0,1.1889,1
0,1,0,1,0,0,0,1,0,0,0,2.233333,1
0,0,0,0,0,1,0,0,0,1,0,1.511067,1
1,1,0,0,0,1,0,1,0,0,0,1.5333,1
1,1,0,0,0,1,0,0,0,0,0,1.5333,1
