OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,20865.1450527472
0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,23588.8714176063
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,20250.3255492355
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,17483.8713742781
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,22208.2961896685
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22323.383650496
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,18958.7641290532
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,19163.9248802467
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,18550.3742847699
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,13874.7638258992
0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,13155.701515516874
0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,13155.6949676376
1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,13155.697006550632
0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,13155.696128633697
1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,13155.699858265836
0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,13155.701920919211
1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,13155.696933868474
0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,13155.697652851906
1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,13155.700225111574
0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,13155.69866341528
1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,13155.69948249663
1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,13155.69744705656
0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,13155.69946612147
0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,13155.694574205992
1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,13155.702059143234
0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,13155.701796890675
1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,13155.701761870769
1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,13155.701182416742
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,22667.0219661324
1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,13155.694418291376
0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,20633.1100609301
1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,13155.700313557332
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,18981.4214047255
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,18891.2278091731
1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,13155.696735114174
0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,13155.697486768659
0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,13155.697438776679
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,13155.700280377296
1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,13155.69780790674
0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,13155.69573975271
0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,13155.698310141312
0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,13155.694155767986
1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,13155.697338022614
1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,13155.699668297932
0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,13155.70031295111
0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,13155.70003354939
1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,13155.700752370434
0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,13155.696047996196
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,13155.695708567133
