NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,10.2
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.33
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,7.66
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,7.75
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,12.55
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.05
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,7.13
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,3.92
0,0,1,1,1,0,0,0,0,1,1,1,1,44,320,0,12.554286568284123
0,1,0,0,0,0,1,1,0,1,0,0,0,44,320,1,12.551090611385415
0,1,0,1,1,1,0,0,0,0,0,0,0,48,8,2,12.554473483581047
0,1,0,1,1,0,0,0,1,1,0,0,1,8,160,2,12.557423341652887
1,0,0,1,1,0,1,1,1,1,0,0,0,8,320,1,12.556944885382302
1,1,0,1,0,1,1,1,0,0,1,0,1,8,160,1,12.55614969245201
0,1,1,0,0,0,0,1,1,1,1,0,1,48,320,2,12.551907142353418
0,1,0,0,1,1,1,0,0,0,0,0,0,22,8,0,12.55265436884783
1,0,0,1,0,1,0,0,1,0,0,0,0,48,8,2,12.558104356237862
0,1,1,1,0,0,1,1,1,1,0,0,0,22,160,0,12.557424769422479
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,12.55264755444213
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,12.556984169848064
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,12.556571091389124
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,12.5517448215215
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,12.553478213945533
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,12.555218553023218
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,12.551042668393144
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,12.558479835719151
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,12.552680034042602
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,12.551187285324355
0,0,0,1,0,1,0,1,0,1,0,0,0,22,160,0,12.558786730809215
1,0,1,1,0,0,0,0,0,1,1,0,1,22,320,0,12.553900480397928
1,0,1,0,0,0,0,0,1,1,1,1,1,48,8,0,12.555512821012607
1,0,1,1,0,1,0,0,0,0,1,1,0,8,8,0,12.556690609286493
0,0,0,0,0,0,1,0,1,1,0,1,0,48,160,0,12.558532931535717
0,1,1,0,0,0,1,0,1,1,0,1,1,48,8,1,12.558391572374221
1,0,1,1,0,0,0,0,1,0,1,0,0,44,8,2,12.557680540107643
0,0,1,1,0,0,1,0,0,1,1,0,0,22,160,0,12.555003831737332
1,0,0,0,0,0,1,1,0,1,0,1,1,48,8,1,12.551619469435408
1,0,1,1,0,0,0,0,1,0,1,0,0,22,160,0,12.555446839852815
1,0,0,1,0,1,0,0,1,1,1,1,0,8,8,2,12.554775077751975
1,1,1,0,0,0,0,0,1,1,0,1,1,48,8,1,12.553363583082149
1,1,1,1,0,1,0,0,1,1,0,0,0,22,8,1,12.558171427917625
1,0,0,1,0,0,0,0,0,1,0,0,0,8,320,2,12.558254031351696
0,0,1,0,0,0,0,0,1,1,0,1,0,44,8,0,12.554884261249555
0,1,1,1,0,1,0,0,0,0,1,1,0,8,8,0,12.552534216626963
1,1,1,1,0,1,0,0,1,1,0,1,0,22,8,0,12.554940187417325
0,1,1,1,0,0,0,0,0,1,1,1,0,8,8,0,12.551686301018503
1,1,0,1,1,0,0,1,0,1,0,0,0,22,8,1,12.557170086311611
1,0,1,1,0,1,1,1,0,1,1,1,0,8,8,0,12.555774141392762
0,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,12.55167396939716
1,0,1,1,0,1,0,0,0,1,0,1,0,44,320,0,12.556352828594
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.52
1,1,0,1,0,0,0,1,0,1,0,0,0,22,8,0,12.55844743954854
0,1,1,1,0,0,0,0,1,1,0,0,0,22,8,1,12.55686274964901
1,0,0,1,0,1,0,1,0,1,0,1,1,44,8,1,12.558843567766992
0,1,0,0,1,0,1,0,0,1,0,0,1,48,8,1,12.554191394646256
1,0,0,0,0,0,1,1,1,1,0,0,0,8,320,2,12.554499791720456
1,0,1,1,0,1,1,1,0,1,1,1,1,48,8,1,12.556761743905119
1,0,0,0,0,1,0,0,0,1,1,0,0,8,8,0,12.5518631661394
1,1,1,1,0,0,0,0,1,1,0,1,1,22,8,1,12.558046994933136
0,1,0,0,0,0,1,1,0,1,1,0,0,44,320,2,12.554662726427015
1,1,1,1,0,0,0,0,1,1,0,1,0,48,160,0,12.554825562695745
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,1,12.552471782534393
0,0,1,1,0,0,1,0,1,1,0,1,0,22,8,2,12.552323906160227
1,0,1,0,0,0,0,0,0,1,0,0,0,44,8,0,12.556292994758216
1,0,1,1,0,1,1,0,0,1,1,1,0,22,320,1,12.55794162154911
0,1,0,0,0,0,1,1,0,1,0,0,0,8,8,0,12.557463648479068
1,0,0,1,0,1,0,1,1,1,0,1,0,8,8,2,12.555362653051027
1,0,1,0,1,0,0,1,0,1,1,0,0,22,160,1,12.554681456579704
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,10.66
1,0,0,0,1,0,1,1,0,1,0,1,0,48,8,1,12.552222045718795
1,0,0,1,0,0,0,1,1,1,0,0,1,48,8,1,12.554836526678113
1,0,0,0,0,1,0,1,0,1,0,0,1,48,8,1,12.555290816021463
1,0,1,0,1,0,0,1,0,1,0,0,1,44,160,0,12.5565976035421
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
1,0,0,0,1,0,0,1,0,1,0,0,0,22,320,1,12.555741083161333
0,1,0,1,1,0,0,0,0,1,1,1,0,22,8,2,12.557796589424486
1,0,0,0,0,1,0,0,1,1,0,1,0,44,160,0,12.551902881872145
1,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,12.555988102905019
1,0,1,1,0,1,0,1,0,0,1,0,0,22,8,0,12.553231581296453
1,0,0,1,0,0,0,0,0,1,0,0,0,22,8,1,12.55776670038018
1,0,0,0,1,1,0,1,1,1,0,1,1,8,8,1,12.554061037258247
1,1,0,0,1,1,0,0,0,1,1,1,0,22,8,2,12.556404934228025
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,4.58
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,2.29
1,0,0,0,0,0,0,0,1,1,0,1,0,44,160,1,12.55331373303068
1,0,1,0,0,1,0,0,0,1,0,1,1,48,8,1,12.557226286052083
0,0,1,1,0,0,0,0,0,0,1,0,0,22,160,1,12.553326471888168
1,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,12.558715666773121
