OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5926,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.063486,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.773977,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.907943,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0.863514,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.899034,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.841264,1
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.863514,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.863514,0
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0.863514,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.622233,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.358736,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.622233,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.323166,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.149229,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.300946,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.991538,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.160304,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.753957,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.457143,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.457143,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.874564,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.676157,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.676157,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.676157,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.676157,1
