auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,1.7222,1
0,0,0,0,0,0,0,1,0,0,1,0,1.0222,0
0,0,0,0,0,0,0,0,0,1,1,0,1.0222,0
0,0,0,1,0,0,0,0,0,1,1,0,1.0222,0
1,0,0,0,0,0,0,1,0,0,1,0,1.0222,0
0,0,0,0,0,0,0,0,0,0,1,0,1.0222,0
0,1,0,1,0,0,0,0,0,0,1,0,1.0222,0
0,0,1,1,0,0,0,1,0,1,0,1,1.0222,0
0,1,0,1,0,0,0,0,0,0,0,0,1.0222,0
0,0,0,1,0,0,0,0,0,0,1,0,1.0222,0
1,0,0,0,0,0,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.4222,0
0,0,0,0,0,0,1,0,0,0,0,0,1.9111,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4222,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4222,0
0,0,1,0,0,0,0,0,0,0,0,0,1.4222,0
1,0,0,0,0,0,0,0,0,0,0,1,2.4222,1
0,0,1,0,1,0,0,0,1,1,0,0,1.4222,0
1,0,0,0,1,0,0,0,1,1,0,0,1.4222,0
1,0,1,0,1,0,0,0,1,1,0,0,1.4222,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6222,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6222,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,0,0,1,0,0,0,0,0,1,0,1.6222,1
1,0,1,0,0,0,0,1,0,0,0,0,1.6222,1
1,0,0,0,0,0,0,0,0,0,1,0,2.2222,1
1,0,0,0,1,0,0,0,0,0,0,1,2.2222,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6,0
0,0,1,1,0,0,0,0,0,0,0,0,1.6,0
0,1,0,0,0,0,0,0,0,0,0,1,1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,1.6,0
0,0,0,0,0,0,0,0,0,1,0,1,1.6,0
0,1,0,0,0,0,0,0,0,0,0,0,1.6,1
0,1,0,0,1,0,0,0,0,0,0,1,1.6,0
0,0,0,0,1,0,0,1,0,0,0,1,1.6,0
0,0,1,0,0,0,0,0,0,1,0,0,1.6,1
1,0,0,0,0,1,1,0,0,0,1,1,2.0222,1
1,0,0,0,0,1,0,0,0,0,1,0,2.0222,1
1,1,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0222,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0222,1
1,0,1,1,0,0,0,0,0,1,0,0,2.0222,1
1,0,1,0,1,0,0,0,0,0,0,0,2.0222,1
