auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,0,1.755517,1
1,0,0,0,0,0,1,0,0,0,1,0,1.755517,1
1,0,1,0,0,0,0,1,0,0,0,0,1.6222,1
1,1,0,0,0,0,1,0,0,1,0,0,1.6222,1
1,0,0,0,0,0,1,0,0,1,0,0,1.755517,1
1,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
1,0,0,1,0,0,0,0,0,1,0,0,1.370333,0
1,0,0,0,0,0,1,0,0,0,0,0,0.977733,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,0,1,0,0,1,0,0,0,1,0,0.977733,0
0,0,0,1,0,0,0,0,0,1,0,0,1.2333,0
1,0,0,1,0,0,0,0,0,0,0,1,1.2333,0
0,0,0,1,0,0,0,0,0,0,0,0,2.066633,1
1,0,1,1,0,0,0,1,0,1,0,1,1.2333,0
1,0,1,1,0,0,0,0,0,0,0,0,1.2333,0
1,0,0,1,0,0,0,0,0,0,0,0,1.2333,0
1,0,0,1,0,0,0,1,0,1,0,0,2.066633,1
1,0,0,1,0,0,0,1,0,1,0,1,2.066633,1
1,1,0,0,0,1,1,0,0,0,1,0,1.244467,0
0,1,0,1,0,1,0,0,0,0,0,0,1.244467,0
0,1,0,0,0,1,0,0,0,0,1,0,1.244467,0
1,1,0,1,0,1,0,0,0,1,1,0,1.244467,0
1,0,0,0,0,1,0,0,0,0,0,0,1.244467,0
0,0,0,0,0,1,1,0,0,1,1,0,1.244467,0
0,0,0,0,0,1,0,0,0,0,0,0,1.244467,0
0,0,0,0,0,0,1,0,0,0,1,0,1.722217,1
0,0,0,0,0,0,0,0,0,0,1,0,1.244467,0
0,0,0,0,0,0,0,0,0,1,1,0,1.244467,0
1,1,0,0,1,0,0,1,0,1,0,0,1.433333,0
1,1,0,0,0,0,0,0,0,0,1,1,1.433333,0
1,1,1,0,0,0,0,0,0,0,0,0,1.433333,0
1,1,0,0,0,0,0,1,0,1,0,1,1.433333,0
1,1,0,0,0,0,0,0,0,0,0,0,1.433333,0
1,1,0,0,0,0,0,0,0,1,0,0,1.999983,1
1,0,0,0,0,0,1,1,0,1,1,0,1.733317,1
1,0,0,0,1,0,1,1,0,0,1,0,1.5333,0
1,0,0,0,0,0,1,1,0,0,1,1,1.5333,0
1,0,0,0,0,0,0,1,0,0,1,1,1.5333,0
1,0,0,0,1,0,0,1,0,0,1,0,1.5333,1
1,0,0,0,0,0,0,0,0,0,1,0,1.5333,1
0,1,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,1,0,0,0,0,0,0,0,0,0,0,1.899967,1
0,1,0,0,0,0,0,1,0,0,0,0,1.899967,1
0,1,0,0,0,0,1,0,0,0,0,0,1.899967,1
1,1,0,0,0,0,0,0,0,0,0,1,1.899967,1
1,0,0,0,0,0,0,0,0,1,0,0,1.899967,1
